Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450533,9.7949553,9.4945650,24.08
2,5.7452545,9.7942696,9.4875288,24.06
3,5.7432871,9.8009815,9.4722013,24.08
4,5.7441688,9.7979727,9.4654455,24.07
5,5.7455311,9.7933273,9.4793158,24.05
6,5.7442379,9.7977362,9.4763899,24.05
7,5.7434082,9.8005676,9.4419289,24.06
8,5.7455044,9.7934179,9.4268217,24.06
9,5.7447929,9.7958431,9.4212990,24.06
10,5.7433376,9.8008089,9.4024754,24.07
11,5.7444782,9.7969170,9.3998232,24.06
12,5.7453661,9.7938890,9.4143972,24.07
13,5.7438469,9.7990713,9.4061432,24.07
14,5.7438145,9.7991810,9.3710918,24.05
15,5.7456803,9.7928181,9.3588009,24.06
16,5.7444091,9.7971525,9.3531828,24.08
17,5.7432508,9.8011045,9.3353882,24.07
18,5.7451611,9.7945881,9.3320961,24.08
19,5.7449479,9.7953148,9.3501062,24.09
20,5.7434626,9.8003817,9.3362532,24.11
21,5.7444410,9.7970438,9.3028107,24.06
22,5.7455521,9.7932549,9.2921591,24.10
23,5.7439432,9.7987423,9.2854671,24.07
24,5.7434368,9.8004704,9.2713003,24.09
25,5.7454634,9.7935581,9.2715855,24.10
26,5.7445493,9.7966747,9.2854576,24.09
27,5.7432985,9.8009424,9.2654457,24.05
28,5.7447405,9.7960224,9.2366161,24.10
29,5.7455301,9.7933302,9.2276297,24.07
30,5.7435327,9.8001432,9.2181034,24.13
31,5.7438822,9.7989502,9.2048140,24.14
32,5.7453127,9.7940712,9.2144060,24.13
