Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439389,9.7987566,9.5033674,20.21
2,5.7460032,9.7917175,9.5320911,20.18
3,5.7433095,9.8009043,9.5328903,20.23
4,5.7427468,9.8028250,9.4847918,20.22
5,5.7472043,9.7876253,9.4633799,20.25
6,5.7445364,9.7967186,9.4632702,20.24
7,5.7415075,9.8070574,9.4409447,20.18
8,5.7445812,9.7965660,9.4312420,20.18
9,5.7456760,9.7928333,9.4689293,20.25
10,5.7428427,9.8024979,9.4561625,20.28
11,5.7432966,9.8009481,9.4024792,20.26
12,5.7471256,9.7878933,9.3990269,20.29
13,5.7441869,9.7979107,9.3887177,20.25
14,5.7413464,9.8076086,9.3658304,20.27
15,5.7455325,9.7933216,9.3698053,20.25
16,5.7454143,9.7937250,9.4018869,20.22
17,5.7427845,9.8026962,9.3804007,20.23
18,5.7439327,9.7987776,9.3299799,20.22
19,5.7468276,9.7889080,9.3334379,20.25
20,5.7434793,9.8003254,9.3179855,20.25
21,5.7416463,9.8065834,9.2942533,20.20
22,5.7456932,9.7927742,9.3121309,20.27
23,5.7448316,9.7957115,9.3330927,20.29
24,5.7421370,9.8049078,9.3022804,20.29
25,5.7450233,9.7950583,9.2624207,20.29
26,5.7467017,9.7893372,9.2618885,20.34
27,5.7423458,9.8041945,9.2466316,20.37
28,5.7424240,9.8039274,9.2240381,20.38
29,5.7461181,9.7913256,9.2491045,20.35
30,5.7440462,9.7983904,9.2608709,20.37
31,5.7422681,9.8044596,9.2252903,20.35
32,5.7460623,9.7915163,9.1903973,20.39
