Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438326,9.7991199,9.5196066,23.65
2,5.7443213,9.7974520,9.5103283,23.57
3,5.7441063,9.7981853,9.5063915,23.57
4,5.7445207,9.7967720,9.4876795,23.50
5,5.7453423,9.7939711,9.4787292,23.42
6,5.7446156,9.7964487,9.4653826,23.43
7,5.7438841,9.7989435,9.4557610,23.35
8,5.7436705,9.7996731,9.4459620,23.38
9,5.7445097,9.7968092,9.4374018,23.42
10,5.7440104,9.7985125,9.4310083,23.48
11,5.7445526,9.7966633,9.4160299,23.47
12,5.7453356,9.7939939,9.4051132,23.49
13,5.7446060,9.7964811,9.3917332,23.51
14,5.7437377,9.7994432,9.3829250,23.49
15,5.7437696,9.7993345,9.3744755,23.51
16,5.7445903,9.7965345,9.3663321,23.52
17,5.7441254,9.7981205,9.3561239,23.53
18,5.7444925,9.7968683,9.3391981,23.48
19,5.7451787,9.7945280,9.3279638,23.46
20,5.7444696,9.7969465,9.3120956,23.42
21,5.7438078,9.7992039,9.3014479,23.46
22,5.7443190,9.7974596,9.2922382,23.41
23,5.7446642,9.7962828,9.2865524,23.34
24,5.7439508,9.7987165,9.2716970,23.31
25,5.7448044,9.7958050,9.2575436,23.34
26,5.7452040,9.7944422,9.2470427,23.32
27,5.7442474,9.7977047,9.2328749,23.28
28,5.7434320,9.8004856,9.2229290,23.30
29,5.7441335,9.7980928,9.2158823,23.34
30,5.7443180,9.7974634,9.2108860,23.35
31,5.7443457,9.7973690,9.1930494,23.40
32,5.7447653,9.7959375,9.1812468,23.46
