Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434173,9.8005362,9.4837151,17.37
2,5.7443876,9.7972260,9.4768629,17.37
3,5.7435875,9.7999554,9.4740276,17.39
4,5.7438645,9.7990103,9.4479523,17.44
5,5.7446833,9.7962179,9.4372272,17.41
6,5.7441568,9.7980137,9.4249611,17.48
7,5.7432041,9.8012638,9.4127522,17.47
8,5.7436862,9.7996197,9.4044123,17.51
9,5.7444348,9.7970648,9.4008036,17.50
10,5.7433925,9.8006210,9.3917074,17.46
11,5.7439470,9.7987289,9.3697214,17.48
12,5.7447252,9.7960749,9.3581142,17.46
13,5.7438865,9.7989359,9.3456821,17.47
14,5.7430382,9.8018303,9.3321714,17.47
15,5.7438898,9.7989244,9.3231792,17.45
16,5.7446380,9.7963724,9.3237247,17.46
17,5.7432861,9.8009844,9.3093004,17.47
18,5.7441082,9.7981796,9.2902145,17.49
19,5.7446289,9.7964029,9.2787027,17.44
20,5.7436991,9.7995749,9.2653379,17.43
21,5.7432547,9.8010912,9.2518167,17.52
22,5.7439938,9.7985697,9.2416830,17.50
23,5.7442789,9.7975969,9.2460661,17.50
24,5.7433710,9.8006945,9.2256546,17.49
25,5.7442226,9.7977886,9.2094126,17.47
26,5.7445650,9.7966204,9.1994734,17.47
27,5.7434645,9.8003759,9.1857100,17.44
28,5.7432885,9.8009758,9.1737528,17.44
29,5.7440200,9.7984800,9.1641111,17.44
30,5.7439413,9.7987480,9.1656370,17.39
31,5.7435884,9.7999525,9.1414089,17.37
32,5.7443972,9.7971935,9.1293850,17.37
