Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440648,9.7983274,9.4883652,26.04
2,5.7454185,9.7937107,9.4981518,25.99
3,5.7439804,9.7986155,9.4913187,25.97
4,5.7439356,9.7987680,9.4568377,25.98
5,5.7455716,9.7931890,9.4441347,25.97
6,5.7446489,9.7963352,9.4334860,25.95
7,5.7434711,9.8003531,9.4157486,25.95
8,5.7445464,9.7966843,9.4116735,25.98
9,5.7453246,9.7940311,9.4239197,25.97
10,5.7436028,9.7999039,9.4122381,25.94
11,5.7443419,9.7973814,9.3786058,25.96
12,5.7454023,9.7937651,9.3665104,25.95
13,5.7442780,9.7976007,9.3567133,25.98
14,5.7432833,9.8009939,9.3417540,25.95
15,5.7448511,9.7956457,9.3335514,25.98
16,5.7449751,9.7952223,9.3484802,25.96
17,5.7433367,9.8008118,9.3320131,25.98
18,5.7446489,9.7963352,9.3039923,25.97
19,5.7452240,9.7943735,9.2898312,26.01
20,5.7439122,9.7988482,9.2801819,26.00
21,5.7435279,9.8001595,9.2672081,26.02
22,5.7452803,9.7941818,9.2637339,26.03
23,5.7446852,9.7962112,9.2752962,26.01
24,5.7433739,9.8006849,9.2532787,26.00
25,5.7449827,9.7951965,9.2298126,26.02
26,5.7451687,9.7945623,9.2189655,26.03
27,5.7437887,9.7992687,9.2080584,26.07
28,5.7438660,9.7990055,9.1969585,26.03
29,5.7453175,9.7940550,9.2003756,26.05
30,5.7444191,9.7971182,9.2055016,26.07
31,5.7434950,9.8002720,9.1786432,26.06
32,5.7449951,9.7951546,9.1617327,26.05
