Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435560,9.8000631,9.4871054,16.59
2,5.7450762,9.7948780,9.4883213,16.62
3,5.7430639,9.8017426,9.4840355,16.60
4,5.7437172,9.7995129,9.4528627,16.62
5,5.7448244,9.7957363,9.4433336,16.64
6,5.7439785,9.7986221,9.4280128,16.66
7,5.7430992,9.8016224,9.4178314,16.66
8,5.7435865,9.7999592,9.4063492,16.61
9,5.7448807,9.7955446,9.4127254,16.60
10,5.7429628,9.8020878,9.3994131,16.61
11,5.7438998,9.7988901,9.3734579,16.64
12,5.7447615,9.7959509,9.3619576,16.62
13,5.7439260,9.7988005,9.3461590,16.63
14,5.7430992,9.8016224,9.3335466,16.66
15,5.7440729,9.7982998,9.3235970,16.67
16,5.7446208,9.7964306,9.3347425,16.63
17,5.7428885,9.8023415,9.3132725,16.65
18,5.7443609,9.7973166,9.2925711,16.65
19,5.7445078,9.7968159,9.2819386,16.66
20,5.7437639,9.7993536,9.2670851,16.62
21,5.7431030,9.8016090,9.2548447,16.63
22,5.7441783,9.7979403,9.2467756,16.60
23,5.7441864,9.7979126,9.2562351,16.53
24,5.7431064,9.8015976,9.2292280,16.57
25,5.7447596,9.7959576,9.2133007,16.56
26,5.7442703,9.7976265,9.2024031,16.56
27,5.7436180,9.7998514,9.1908560,16.53
28,5.7430820,9.8016815,9.1804514,16.50
29,5.7445846,9.7965546,9.1763973,16.50
30,5.7436080,9.7998857,9.1808167,16.44
31,5.7434812,9.8003187,9.1496468,16.47
32,5.7445621,9.7966309,9.1386013,16.51
