Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434235,9.8005161,9.4902763,16.64
2,5.7444634,9.7969675,9.4836521,16.63
3,5.7436543,9.7997284,9.4833918,16.58
4,5.7438440,9.7990808,9.4564610,16.58
5,5.7445354,9.7967215,9.4465551,16.56
6,5.7440338,9.7984333,9.4343605,16.56
7,5.7432852,9.8009872,9.4229326,16.63
8,5.7436523,9.7997351,9.4129648,16.62
9,5.7447810,9.7958841,9.4108114,16.67
10,5.7433939,9.8006172,9.4043617,16.58
11,5.7440166,9.7984915,9.3806581,16.67
12,5.7447906,9.7958517,9.3701906,16.66
13,5.7439556,9.7987003,9.3576441,16.62
14,5.7429771,9.8020391,9.3451529,16.65
15,5.7436495,9.7997446,9.3353605,16.62
16,5.7445354,9.7967215,9.3370142,16.63
17,5.7432137,9.8012323,9.3234272,16.63
18,5.7442098,9.7978325,9.3039856,16.59
19,5.7446613,9.7962923,9.2927113,16.60
20,5.7437954,9.7992468,9.2797499,16.57
21,5.7430763,9.8017006,9.2666836,16.58
22,5.7438698,9.7989931,9.2565088,16.61
23,5.7443643,9.7973061,9.2608757,16.58
24,5.7432594,9.8010759,9.2408857,16.63
25,5.7444105,9.7971478,9.2240200,16.63
26,5.7445812,9.7965660,9.2150736,16.67
27,5.7436433,9.7997656,9.2019558,16.54
28,5.7432623,9.8010664,9.1893396,16.57
29,5.7439880,9.7985888,9.1800508,16.58
30,5.7439876,9.7985907,9.1840210,16.58
31,5.7434750,9.8003397,9.1594286,16.59
32,5.7444220,9.7971087,9.1466274,16.55
