Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434769,9.8003330,9.4742718,16.77
2,5.7441378,9.7980785,9.4631004,16.78
3,5.7437735,9.7993212,9.4593372,16.78
4,5.7439585,9.7986898,9.4359360,16.76
5,5.7445469,9.7966833,9.4250021,16.76
6,5.7442713,9.7976227,9.4150476,16.78
7,5.7431092,9.8015881,9.4011364,16.80
8,5.7434969,9.8002653,9.3897619,16.80
9,5.7441330,9.7980947,9.3805466,16.78
10,5.7435188,9.8001909,9.3702240,16.83
11,5.7441788,9.7979383,9.3520422,16.82
12,5.7447081,9.7961330,9.3400517,16.75
13,5.7440224,9.7984724,9.3291798,16.75
14,5.7431078,9.8015928,9.3140068,16.74
15,5.7437625,9.7993593,9.3041382,16.77
16,5.7443676,9.7972937,9.3010349,16.73
17,5.7434592,9.8003941,9.2881432,16.78
18,5.7441845,9.7979193,9.2714615,16.82
19,5.7447577,9.7959642,9.2597504,16.84
20,5.7438202,9.7991619,9.2484322,16.80
21,5.7433023,9.8009291,9.2341452,16.82
22,5.7437906,9.7992620,9.2230253,16.87
23,5.7443256,9.7974377,9.2219000,16.86
24,5.7435503,9.8000832,9.2032967,16.87
25,5.7442617,9.7976551,9.1885567,16.87
26,5.7447786,9.7958927,9.1783686,16.92
27,5.7435017,9.8002491,9.1660452,16.87
28,5.7433910,9.8006268,9.1519089,16.83
29,5.7437329,9.7994595,9.1388378,16.89
30,5.7439756,9.7986317,9.1370649,16.85
31,5.7438536,9.7990484,9.1153784,16.88
32,5.7443047,9.7975092,9.1027212,16.87
