Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437630,9.7993565,9.4728298,17.22
2,5.7439623,9.7986765,9.4609871,17.26
3,5.7439251,9.7988043,9.4563675,17.18
4,5.7441664,9.7979803,9.4385900,17.16
5,5.7442398,9.7977304,9.4287701,17.16
6,5.7442293,9.7977657,9.4179230,17.16
7,5.7434926,9.8002796,9.4043388,17.14
8,5.7438173,9.7991714,9.3960590,17.15
9,5.7441225,9.7981310,9.3856983,17.14
10,5.7437124,9.7995291,9.3778877,17.18
11,5.7440953,9.7982235,9.3629417,17.14
12,5.7445378,9.7967138,9.3504972,17.16
13,5.7441020,9.7981997,9.3394632,17.22
14,5.7433910,9.8006268,9.3251209,17.16
15,5.7438288,9.7991323,9.3167868,17.14
16,5.7442484,9.7977009,9.3098593,17.19
17,5.7436266,9.7998228,9.2978582,17.17
18,5.7440872,9.7982502,9.2846041,17.22
19,5.7445540,9.7966576,9.2722616,17.22
20,5.7438531,9.7990494,9.2614346,17.26
21,5.7434664,9.8003693,9.2483463,17.23
22,5.7438078,9.7992039,9.2384586,17.31
23,5.7441721,9.7979612,9.2342510,17.23
24,5.7437420,9.7994289,9.2189617,17.24
25,5.7441316,9.7980995,9.2070646,17.16
26,5.7445354,9.7967215,9.1965857,17.21
27,5.7435598,9.8000498,9.1854782,17.19
28,5.7436218,9.7998390,9.1732092,17.17
29,5.7437725,9.7993250,9.1624069,17.18
30,5.7440357,9.7984266,9.1591825,17.19
31,5.7439833,9.7986050,9.1419630,17.20
32,5.7441025,9.7981987,9.1310043,17.16
