Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435026,9.8002453,9.4885664,16.73
2,5.7446566,9.7963085,9.4855785,16.71
3,5.7434921,9.8002815,9.4787045,16.77
4,5.7439356,9.7987680,9.4540405,16.73
5,5.7447214,9.7960873,9.4436054,16.72
6,5.7438760,9.7989712,9.4301052,16.72
7,5.7429948,9.8019791,9.4169970,16.70
8,5.7436504,9.7997408,9.4060879,16.73
9,5.7446423,9.7963572,9.4073133,16.63
10,5.7431679,9.8013878,9.3928890,16.66
11,5.7441974,9.7978754,9.3725882,16.63
12,5.7447395,9.7960253,9.3616276,16.64
13,5.7439013,9.7988853,9.3484564,16.63
14,5.7430100,9.8019266,9.3359337,16.62
15,5.7438436,9.7990818,9.3254929,16.64
16,5.7443790,9.7972555,9.3317347,16.63
17,5.7431188,9.8015556,9.3113585,16.59
18,5.7443085,9.7974958,9.2941332,16.62
19,5.7444849,9.7968941,9.2844772,16.59
20,5.7436953,9.7995882,9.2707577,16.57
21,5.7432523,9.8010998,9.2580061,16.56
22,5.7440720,9.7983027,9.2488852,16.57
23,5.7440510,9.7983751,9.2535410,16.54
24,5.7434382,9.8004656,9.2287903,16.57
25,5.7444162,9.7971277,9.2163687,16.54
26,5.7442980,9.7975321,9.2060385,16.62
27,5.7434044,9.8005810,9.1943617,16.61
28,5.7432599,9.8010740,9.1834011,16.64
29,5.7444611,9.7969751,9.1769524,16.60
30,5.7437639,9.7993536,9.1771555,16.63
31,5.7438278,9.7991362,9.1503096,16.64
32,5.7444754,9.7969275,9.1400328,16.66
