Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450056,9.7951183,9.4974051,29.03
2,5.7474079,9.7869320,9.5024815,29.10
3,5.7434187,9.8005323,9.4894304,29.12
4,5.7429023,9.8022947,9.4648209,29.08
5,5.7463760,9.7904472,9.4830379,29.15
6,5.7449160,9.7954245,9.5051632,29.17
7,5.7429104,9.8022671,9.4701796,29.15
8,5.7458158,9.7923565,9.4309359,29.14
9,5.7469921,9.7883482,9.4377632,29.13
10,5.7426496,9.8031569,9.4221859,29.06
11,5.7433891,9.8006334,9.3961887,28.99
12,5.7464590,9.7901640,9.4251537,28.96
13,5.7444143,9.7971344,9.4366817,28.90
14,5.7429304,9.8021984,9.3925905,28.90
15,5.7465982,9.7896900,9.3663158,28.92
16,5.7462225,9.7909698,9.3713017,28.88
17,5.7418408,9.8059196,9.3505449,28.83
18,5.7442155,9.7978134,9.3344746,28.77
19,5.7463751,9.7904501,9.3662987,28.77
20,5.7441273,9.7981148,9.3664722,28.70
21,5.7430458,9.8018045,9.3193588,28.77
22,5.7475305,9.7865143,9.3008347,28.69
23,5.7449684,9.7952452,9.3016071,28.69
24,5.7414875,9.8071260,9.2791309,28.78
25,5.7453036,9.7941027,9.2704287,28.83
26,5.7461514,9.7912121,9.3062401,28.88
27,5.7434473,9.8004341,9.2969246,28.86
28,5.7437701,9.7993326,9.2453861,28.85
29,5.7476883,9.7859774,9.2384377,28.81
30,5.7446327,9.7963896,9.2333860,28.75
31,5.7417593,9.8061972,9.2075520,28.79
32,5.7457299,9.7926483,9.2073221,28.79
