Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441387,9.7980747,9.5089788,19.55
2,5.7471404,9.7878428,9.5584927,19.55
3,5.7422104,9.8046570,9.5624523,19.60
4,5.7421980,9.8046999,9.4950962,19.61
5,5.7478375,9.7854691,9.4772644,19.59
6,5.7443714,9.7972813,9.4674864,19.57
7,5.7411060,9.8084297,9.4478216,19.59
8,5.7447968,9.7958307,9.4365988,19.61
9,5.7470760,9.7880621,9.4909410,19.55
10,5.7415595,9.8068800,9.4765167,19.58
11,5.7432871,9.8009815,9.4098139,19.58
12,5.7475610,9.7864103,9.4083300,19.54
13,5.7442307,9.7977610,9.3943357,19.56
14,5.7405972,9.8101683,9.3698149,19.57
15,5.7458649,9.7921886,9.3800507,19.56
16,5.7466888,9.7893810,9.4268160,19.48
17,5.7411394,9.8083153,9.3911543,19.57
18,5.7440195,9.7984819,9.3326464,19.53
19,5.7471275,9.7878866,9.3371353,19.57
20,5.7436357,9.7997913,9.3221817,19.52
21,5.7410426,9.8086462,9.2962503,19.48
22,5.7467256,9.7892561,9.3203459,19.53
23,5.7455091,9.7934017,9.3584757,19.47
24,5.7407026,9.8098078,9.3146229,19.44
25,5.7453890,9.7938118,9.2645512,19.42
26,5.7463708,9.7904644,9.2622204,19.39
27,5.7429709,9.8020601,9.2502537,19.40
28,5.7414651,9.8072023,9.2240992,19.42
29,5.7478333,9.7854834,9.2592735,19.40
30,5.7438269,9.7991390,9.2852774,19.43
31,5.7407331,9.8097038,9.2315788,19.44
32,5.7471743,9.7877274,9.1912384,19.46
