Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7458329,9.7922983,9.5263166,22.02
2,5.7468481,9.7888384,9.5292330,21.95
3,5.7431641,9.8014011,9.5183821,21.98
4,5.7404094,9.8108101,9.4868908,22.00
5,5.7502046,9.7774143,9.5507412,22.02
6,5.7452936,9.7941360,9.5892448,22.01
7,5.7386351,9.8168783,9.5261993,22.04
8,5.7473240,9.7872171,9.4607763,22.07
9,5.7461452,9.7912331,9.4658442,22.02
10,5.7427659,9.8027601,9.4489222,22.00
11,5.7416897,9.8064356,9.4199800,21.96
12,5.7501869,9.7774744,9.5022802,21.98
13,5.7433343,9.8008204,9.5197401,21.99
14,5.7388220,9.8162384,9.4432831,21.97
15,5.7486124,9.7828302,9.4052019,21.97
16,5.7456889,9.7927895,9.4000940,21.97
17,5.7417765,9.8061390,9.3808212,21.99
18,5.7432575,9.8010817,9.3605909,21.98
19,5.7503014,9.7770844,9.4474792,21.99
20,5.7418027,9.8060493,9.4472237,21.97
21,5.7395744,9.8136644,9.3600512,21.98
22,5.7487173,9.7824736,9.3399439,21.97
23,5.7450638,9.7949200,9.3323278,21.99
24,5.7402201,9.8114576,9.3115168,21.94
25,5.7463150,9.7906542,9.3045683,21.99
26,5.7490549,9.7813253,9.3895206,21.97
27,5.7401257,9.8117800,9.3697071,21.98
28,5.7416906,9.8064318,9.2772837,21.98
29,5.7485657,9.7829895,9.2703428,22.07
30,5.7438860,9.7989368,9.2645836,22.02
31,5.7400074,9.8121843,9.2377615,22.04
32,5.7487555,9.7823439,9.2563877,22.03
