Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446470,9.7963409,9.4784412,24.12
2,5.7446322,9.7963915,9.4689980,24.10
3,5.7440953,9.7982235,9.4587317,24.12
4,5.7445607,9.7966356,9.4489641,24.16
5,5.7443523,9.7973471,9.4413748,24.16
6,5.7444105,9.7971478,9.4355249,24.05
7,5.7444181,9.7971220,9.4231644,24.08
8,5.7447224,9.7960844,9.4107361,24.06
9,5.7446866,9.7962065,9.4020691,24.04
10,5.7441511,9.7980328,9.3917580,24.07
11,5.7446222,9.7964258,9.3857651,24.02
12,5.7444353,9.7970629,9.3757601,24.02
13,5.7445173,9.7967834,9.3678532,24.00
14,5.7444239,9.7971029,9.3577232,24.00
15,5.7448359,9.7956972,9.3472281,23.96
16,5.7445507,9.7966700,9.3389425,24.04
17,5.7440176,9.7984877,9.3285065,24.01
18,5.7445459,9.7966862,9.3223095,23.99
19,5.7443161,9.7974701,9.3134298,23.98
20,5.7443609,9.7973166,9.3044081,24.02
21,5.7442322,9.7977562,9.2924538,24.04
22,5.7448072,9.7957945,9.2814035,24.04
23,5.7443666,9.7972975,9.2716436,24.04
24,5.7440958,9.7982216,9.2602968,24.10
25,5.7446089,9.7964716,9.2554493,24.15
26,5.7445145,9.7967930,9.2479610,24.17
27,5.7447710,9.7959185,9.2361536,24.19
28,5.7443008,9.7975225,9.2258005,24.19
29,5.7449107,9.7954426,9.2149153,24.19
30,5.7442269,9.7977743,9.2041721,24.17
31,5.7443132,9.7974796,9.1935635,24.16
32,5.7444806,9.7969084,9.1856327,24.19
