Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445488,9.7966766,9.5081472,20.81
2,5.7470236,9.7882404,9.5071268,20.84
3,5.7436309,9.7998075,9.4957838,20.82
4,5.7407160,9.8097620,9.4684401,20.84
5,5.7481489,9.7844086,9.5027847,20.82
6,5.7448788,9.7955513,9.5430279,20.82
7,5.7400293,9.8121099,9.4879217,20.81
8,5.7467537,9.7891607,9.4360590,20.76
9,5.7456031,9.7930813,9.4366236,20.82
10,5.7430053,9.8019428,9.4231529,20.83
11,5.7417326,9.8062887,9.3970299,20.78
12,5.7484655,9.7833309,9.4507513,20.76
13,5.7435703,9.8000145,9.4691772,20.73
14,5.7401962,9.8115387,9.4049015,20.70
15,5.7478271,9.7855043,9.3649378,20.67
16,5.7449288,9.7953806,9.3644686,20.65
17,5.7414932,9.8071060,9.3481102,20.63
18,5.7437582,9.7993736,9.3283339,20.61
19,5.7483110,9.7838564,9.3879642,20.61
20,5.7422061,9.8046713,9.3926792,20.63
21,5.7416048,9.8067245,9.3203411,20.62
22,5.7482810,9.7839584,9.3063717,20.65
23,5.7448006,9.7958174,9.2952328,20.68
24,5.7409487,9.8089666,9.2779837,20.71
25,5.7449436,9.7953300,9.2685251,20.73
26,5.7478633,9.7853813,9.3343010,20.74
27,5.7406588,9.8099575,9.3192768,20.74
28,5.7430844,9.8016729,9.2421293,20.76
29,5.7477016,9.7859316,9.2400589,20.84
30,5.7440834,9.7982635,9.2256250,20.80
31,5.7405024,9.8104925,9.2013588,20.81
32,5.7464786,9.7900982,9.2149496,20.78
