Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445917,9.7965298,9.4859610,20.30
2,5.7444158,9.7971306,9.4755907,20.35
3,5.7442522,9.7976885,9.4659309,20.32
4,5.7443314,9.7974176,9.4600658,20.33
5,5.7443352,9.7974052,9.4480562,20.33
6,5.7444639,9.7969656,9.4383068,20.32
7,5.7442870,9.7975693,9.4300356,20.39
8,5.7445526,9.7966633,9.4186306,20.30
9,5.7442923,9.7975512,9.4082937,20.31
10,5.7442703,9.7976265,9.3987951,20.26
11,5.7443209,9.7974539,9.3919392,20.28
12,5.7442837,9.7975807,9.3805609,20.27
13,5.7445889,9.7965393,9.3706369,20.24
14,5.7442498,9.7976961,9.3605413,20.23
15,5.7446508,9.7963285,9.3503952,20.25
16,5.7441611,9.7979984,9.3399534,20.25
17,5.7443180,9.7974634,9.3309793,20.24
18,5.7441778,9.7979422,9.3225899,20.22
19,5.7443929,9.7972078,9.3132372,20.25
20,5.7444534,9.7970018,9.3044930,20.23
21,5.7443738,9.7972727,9.2930775,20.23
22,5.7445583,9.7966433,9.2833624,20.16
23,5.7440953,9.7982235,9.2728214,20.21
24,5.7444677,9.7969522,9.2647190,20.17
25,5.7440619,9.7983370,9.2550240,20.17
26,5.7443652,9.7973022,9.2451658,20.13
27,5.7443476,9.7973623,9.2351980,20.17
28,5.7443733,9.7972746,9.2235384,20.14
29,5.7444324,9.7970734,9.2129250,20.12
30,5.7440367,9.7984228,9.2022171,20.12
31,5.7444534,9.7970018,9.1967649,20.14
32,5.7441349,9.7980881,9.1839943,20.15
