Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442760,9.7976065,9.4840231,27.43
2,5.7448859,9.7955265,9.4792147,27.43
3,5.7446280,9.7964067,9.4732752,27.44
4,5.7447090,9.7961302,9.4640379,27.43
5,5.7443943,9.7972031,9.4503860,27.44
6,5.7449570,9.7952843,9.4403458,27.36
7,5.7446547,9.7963152,9.4311380,27.40
8,5.7443285,9.7974281,9.4207840,27.40
9,5.7449389,9.7953463,9.4169273,27.42
10,5.7448192,9.7957544,9.4114914,27.43
11,5.7447491,9.7959938,9.4001579,27.45
12,5.7446532,9.7963200,9.3873215,27.44
13,5.7449851,9.7951889,9.3790836,27.42
14,5.7445345,9.7967253,9.3699198,27.43
15,5.7443542,9.7973404,9.3591909,27.42
16,5.7447481,9.7959967,9.3544521,27.39
17,5.7447014,9.7961559,9.3497057,27.41
18,5.7446947,9.7961788,9.3378992,27.47
19,5.7447701,9.7959213,9.3248749,27.50
20,5.7447300,9.7960587,9.3165226,27.49
21,5.7445011,9.7968388,9.3070698,27.47
22,5.7446513,9.7963266,9.2971058,27.48
23,5.7446208,9.7964306,9.2926788,27.50
24,5.7446709,9.7962599,9.2874575,27.49
25,5.7446136,9.7964544,9.2748442,27.49
26,5.7450113,9.7950983,9.2627077,27.49
27,5.7447853,9.7958698,9.2542639,27.46
28,5.7443752,9.7972689,9.2447119,27.44
29,5.7447739,9.7959089,9.2376509,27.44
30,5.7447081,9.7961330,9.2320452,27.42
31,5.7447329,9.7960482,9.2258425,27.50
32,5.7444696,9.7969465,9.2140884,27.49
