Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432261,9.8011894,9.5293961,18.26
2,5.7490559,9.7813215,9.6100378,18.39
3,5.7418060,9.8060379,9.6097651,18.26
4,5.7400203,9.8121405,9.5244741,18.26
5,5.7480488,9.7847490,9.5056782,18.22
6,5.7445674,9.7966127,9.4934149,18.24
7,5.7405472,9.8103390,9.4726210,18.24
8,5.7455883,9.7931318,9.4665489,18.20
9,5.7484808,9.7832785,9.5422230,18.15
10,5.7402096,9.8114929,9.5240993,18.15
11,5.7423849,9.8040609,9.4337854,18.16
12,5.7477741,9.7856846,9.4267855,18.17
13,5.7439084,9.7988605,9.4179459,18.15
14,5.7402468,9.8113661,9.3900280,18.08
15,5.7478471,9.7854357,9.4122143,18.10
16,5.7465844,9.7897367,9.4762554,18.11
17,5.7391067,9.8152647,9.4386387,18.13
18,5.7444663,9.7969580,9.3535557,18.17
19,5.7470598,9.7881174,9.3538952,18.14
20,5.7431898,9.8013134,9.3414364,18.17
21,5.7401142,9.8118191,9.3151503,18.15
22,5.7491589,9.7809715,9.3564997,18.16
23,5.7449527,9.7952986,9.4032764,18.14
24,5.7389517,9.8157949,9.3440437,18.18
25,5.7462378,9.7909184,9.2793922,18.25
26,5.7458153,9.7923574,9.2775965,18.21
27,5.7426348,9.8032074,9.2613554,18.19
28,5.7409744,9.8088789,9.2329721,18.24
29,5.7493644,9.7802715,9.2972574,18.26
30,5.7435131,9.8002100,9.3213758,18.27
31,5.7384906,9.8173723,9.2486391,18.33
32,5.7482886,9.7839327,9.2043362,18.30
