Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440825,9.7982674,9.4889250,23.07
2,5.7453022,9.7941065,9.4944344,23.03
3,5.7440367,9.7984228,9.4937000,23.05
4,5.7438188,9.7991667,9.4630756,23.06
5,5.7450142,9.7950888,9.4513311,23.11
6,5.7447119,9.7961197,9.4390011,23.06
7,5.7437277,9.7994776,9.4268961,23.03
8,5.7442493,9.7976980,9.4242916,23.04
9,5.7453566,9.7939215,9.4322481,23.01
10,5.7436728,9.7996645,9.4247131,23.03
11,5.7439990,9.7985516,9.3956881,23.06
12,5.7451358,9.7946749,9.3843050,23.04
13,5.7443705,9.7972841,9.3720579,23.03
14,5.7435198,9.8001871,9.3616705,23.05
15,5.7445364,9.7967186,9.3555202,23.01
16,5.7451634,9.7945805,9.3669128,23.05
17,5.7433767,9.8006754,9.3528461,23.07
18,5.7443533,9.7973433,9.3254995,23.10
19,5.7451153,9.7947445,9.3137226,23.11
20,5.7441940,9.7978859,9.3019571,23.10
21,5.7436638,9.7996950,9.2915382,23.12
22,5.7448726,9.7955723,9.2854652,23.12
23,5.7448950,9.7954960,9.2974195,23.13
24,5.7434397,9.8004608,9.2775517,23.15
25,5.7447162,9.7961054,9.2547169,23.14
26,5.7449846,9.7951899,9.2425985,23.16
27,5.7439613,9.7986803,9.2310257,23.15
28,5.7439895,9.7985849,9.2220736,23.15
29,5.7449255,9.7953920,9.2205420,23.11
30,5.7445126,9.7967997,9.2296257,23.10
31,5.7435780,9.7999887,9.2048435,23.09
32,5.7445898,9.7965364,9.1871653,23.11
