Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449269,9.7953863,9.4926310,22.25
2,5.7448740,9.7955675,9.4801474,22.27
3,5.7438917,9.7989178,9.4687834,22.25
4,5.7437239,9.7994909,9.4603605,22.26
5,5.7453790,9.7938452,9.4658127,22.26
6,5.7441721,9.7979612,9.4672709,22.24
7,5.7434902,9.8002882,9.4366951,22.22
8,5.7448821,9.7955399,9.4216480,22.23
9,5.7446508,9.7963285,9.4083776,22.24
10,5.7436934,9.7995949,9.3954248,22.24
11,5.7438731,9.7989807,9.3899746,22.25
12,5.7454433,9.7936258,9.3994160,22.25
13,5.7439184,9.7988262,9.3944073,22.21
14,5.7436652,9.7996902,9.3607407,22.23
15,5.7452121,9.7944145,9.3491793,22.23
16,5.7445097,9.7968092,9.3375349,22.22
17,5.7435055,9.8002357,9.3247547,22.22
18,5.7443485,9.7973595,9.3197546,22.23
19,5.7452693,9.7942190,9.3330593,22.23
20,5.7436094,9.7998810,9.3227711,22.22
21,5.7441568,9.7980137,9.2907934,22.22
22,5.7452497,9.7942858,9.2801838,22.23
23,5.7443395,9.7973909,9.2693014,22.21
24,5.7434263,9.8005056,9.2581291,22.19
25,5.7448759,9.7955608,9.2511959,22.20
26,5.7448845,9.7955313,9.2668095,22.20
27,5.7433009,9.8009338,9.2510128,22.22
28,5.7445679,9.7966108,9.2231569,22.23
29,5.7451205,9.7947264,9.2110357,22.28
30,5.7440691,9.7983122,9.2007685,22.26
31,5.7435837,9.7999687,9.1901321,22.27
32,5.7451248,9.7947121,9.1878510,22.27
