Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450542,9.7949524,9.5087767,20.49
2,5.7463608,9.7904987,9.5063524,20.52
3,5.7433186,9.8008738,9.4932995,20.54
4,5.7409410,9.8089933,9.4631195,20.54
5,5.7485523,9.7830353,9.5042772,20.54
6,5.7444067,9.7971611,9.5382862,20.56
7,5.7399216,9.8124781,9.4819326,20.52
8,5.7472420,9.7874975,9.4310732,20.53
9,5.7453909,9.7938051,9.4313631,20.51
10,5.7424669,9.8037806,9.4180593,20.47
11,5.7424917,9.8036966,9.3925829,20.43
12,5.7480712,9.7846727,9.4489489,20.43
13,5.7430983,9.8016253,9.4610167,20.41
14,5.7404566,9.8106489,9.3952332,20.42
15,5.7478938,9.7852764,9.3628111,20.41
16,5.7445087,9.7968130,9.3558626,20.47
17,5.7411060,9.8084297,9.3376389,20.47
18,5.7443357,9.7974033,9.3216085,20.45
19,5.7479601,9.7850513,9.3818617,20.49
20,5.7414904,9.8071165,9.3779268,20.50
21,5.7421050,9.8050175,9.3012629,20.52
22,5.7478781,9.7853308,9.2915335,20.52
23,5.7444286,9.7970867,9.2771854,20.55
24,5.7409935,9.8088140,9.2559652,20.52
25,5.7455492,9.7932644,9.2559395,20.43
26,5.7478237,9.7855158,9.3167400,20.37
27,5.7405519,9.8103228,9.2938356,20.44
28,5.7436132,9.7998676,9.2136927,20.45
29,5.7476473,9.7861166,9.2153254,20.44
30,5.7440772,9.7982845,9.2018290,20.43
31,5.7405391,9.8103666,9.1769791,20.46
32,5.7473860,9.7870064,9.1970177,20.46
