Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438650,9.7990084,9.4877234,22.12
2,5.7454777,9.7935085,9.5024376,22.09
3,5.7440405,9.7984095,9.4977064,22.07
4,5.7432590,9.8010769,9.4586210,22.06
5,5.7455072,9.7934084,9.4462385,22.06
6,5.7446213,9.7964287,9.4402170,22.07
7,5.7430215,9.8018875,9.4208708,22.06
8,5.7445903,9.7965345,9.4151945,22.03
9,5.7450862,9.7948437,9.4331684,22.04
10,5.7435665,9.8000278,9.4226284,22.04
11,5.7438755,9.7989731,9.3851728,22.02
12,5.7455816,9.7931547,9.3731194,22.00
13,5.7440538,9.7983646,9.3676987,22.08
14,5.7430506,9.8017883,9.3501234,22.01
15,5.7452273,9.7943630,9.3460646,22.03
16,5.7446117,9.7964611,9.3651829,22.03
17,5.7431173,9.8015604,9.3487759,22.05
18,5.7446623,9.7962894,9.3143578,22.05
19,5.7455292,9.7933331,9.3030739,22.07
20,5.7436543,9.7997284,9.2952347,22.11
21,5.7433681,9.8007050,9.2807026,22.10
22,5.7452245,9.7943726,9.2851410,22.18
23,5.7444067,9.7971611,9.2974548,22.15
24,5.7430301,9.8018579,9.2730703,22.15
25,5.7450509,9.7949638,9.2453499,22.14
26,5.7453403,9.7939768,9.2365379,22.14
27,5.7432890,9.8009748,9.2238913,22.15
28,5.7434769,9.8003330,9.2118177,22.18
29,5.7454095,9.7937412,9.2247677,22.19
30,5.7442055,9.7978477,9.2276020,22.18
31,5.7433405,9.8007994,9.1965303,22.19
32,5.7450557,9.7949476,9.1767874,22.20
