Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442818,9.7975874,9.4836884,25.45
2,5.7452669,9.7942276,9.4869452,25.46
3,5.7439013,9.7988853,9.4809847,25.44
4,5.7443113,9.7974863,9.4533920,25.47
5,5.7453203,9.7940454,9.4424734,25.49
6,5.7446890,9.7961979,9.4322777,25.50
7,5.7438145,9.7991810,9.4218292,25.49
8,5.7445021,9.7968359,9.4164648,25.52
9,5.7452927,9.7941399,9.4237537,25.53
10,5.7437863,9.7992773,9.4109602,25.47
11,5.7446890,9.7961979,9.3876648,25.40
12,5.7452879,9.7941561,9.3764219,25.39
13,5.7444849,9.7968941,9.3652639,25.34
14,5.7437744,9.7993183,9.3551798,25.44
15,5.7449980,9.7951441,9.3482590,25.42
16,5.7450867,9.7948418,9.3591814,25.46
17,5.7438650,9.7990084,9.3419666,25.45
18,5.7447968,9.7958307,9.3218946,25.45
19,5.7450924,9.7948227,9.3093309,25.45
20,5.7442379,9.7977362,9.2981234,25.50
21,5.7440109,9.7985106,9.2896280,25.52
22,5.7450247,9.7950535,9.2854366,25.48
23,5.7448797,9.7955475,9.2948170,25.47
24,5.7439880,9.7985888,9.2728586,25.48
25,5.7448516,9.7956429,9.2566690,25.45
26,5.7450747,9.7948828,9.2446585,25.48
27,5.7439556,9.7987003,9.2341080,25.42
28,5.7442107,9.7978296,9.2260180,25.44
29,5.7450609,9.7949295,9.2252398,25.43
30,5.7444525,9.7970047,9.2321911,25.44
31,5.7441730,9.7979584,9.2054625,25.44
32,5.7449236,9.7953987,9.1931686,25.39
