Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446051,9.7964840,9.5197706,20.17
2,5.7461500,9.7912169,9.5544205,20.19
3,5.7431173,9.8015604,9.5517788,20.11
4,5.7427921,9.8026705,9.4998579,20.09
5,5.7471352,9.7878609,9.4870596,20.08
6,5.7444677,9.7969522,9.4825668,20.06
7,5.7415614,9.8068733,9.4593296,20.04
8,5.7448368,9.7956934,9.4533091,20.07
9,5.7459583,9.7918701,9.4934111,20.09
10,5.7424512,9.8038349,9.4770765,20.12
11,5.7437840,9.7992849,9.4209890,20.13
12,5.7470541,9.7881365,9.4213428,20.17
13,5.7442560,9.7976751,9.4061670,20.20
14,5.7412348,9.8079891,9.3831444,20.21
15,5.7456160,9.7930374,9.3901596,20.21
16,5.7454062,9.7937527,9.4189043,20.19
17,5.7424297,9.8039083,9.3919420,20.25
18,5.7444210,9.7971125,9.3443565,20.31
19,5.7470961,9.7879934,9.3442163,20.26
20,5.7432337,9.8011637,9.3286858,20.17
21,5.7418737,9.8058062,9.3075447,20.21
22,5.7458496,9.7922411,9.3284426,20.22
23,5.7446914,9.7961903,9.3484392,20.20
24,5.7419658,9.8054924,9.3143625,20.22
25,5.7456484,9.7929268,9.2769327,20.20
26,5.7466650,9.7894621,9.2738781,20.19
27,5.7420683,9.8051424,9.2596684,20.12
28,5.7427549,9.8027973,9.2391806,20.11
29,5.7464490,9.7901983,9.2665682,20.04
30,5.7438951,9.7989063,9.2744551,20.01
31,5.7423859,9.8040581,9.2320337,20.01
32,5.7467232,9.7892637,9.2017078,19.96
