Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453823,9.7938337,9.5347986,19.17
2,5.7466202,9.7896147,9.5338345,19.18
3,5.7428846,9.8023548,9.5203123,19.14
4,5.7401748,9.8116121,9.4924393,19.17
5,5.7497959,9.7788038,9.5492010,19.19
6,5.7449541,9.7952938,9.5862522,19.14
7,5.7387915,9.8163424,9.5230179,19.11
8,5.7470579,9.7881241,9.4585600,19.16
9,5.7456188,9.7930279,9.4609127,19.17
10,5.7424784,9.8037415,9.4434748,19.11
11,5.7416735,9.8064909,9.4152384,19.11
12,5.7495174,9.7797518,9.4898663,19.14
13,5.7431269,9.8015280,9.5069695,19.10
14,5.7387705,9.8164139,9.4321995,19.12
15,5.7481813,9.7842979,9.3933697,19.12
16,5.7453041,9.7940998,9.3852005,19.16
17,5.7413883,9.8074646,9.3656464,19.16
18,5.7431908,9.8013096,9.3449764,19.17
19,5.7495999,9.7794704,9.4282656,19.13
20,5.7415209,9.8070116,9.4258356,19.16
21,5.7397308,9.8131304,9.3394537,19.18
22,5.7483664,9.7836685,9.3216801,19.17
23,5.7446527,9.7963219,9.3109560,19.21
24,5.7401552,9.8116789,9.2896223,19.19
25,5.7459497,9.7918997,9.2843256,19.17
26,5.7485275,9.7831202,9.3623924,19.18
27,5.7398500,9.8127222,9.3430567,19.22
28,5.7421041,9.8050203,9.2516527,19.26
29,5.7480927,9.7846003,9.2448740,19.18
30,5.7437544,9.7993860,9.2367344,19.26
31,5.7398911,9.8125820,9.2074833,19.21
32,5.7483368,9.7837687,9.2300062,19.23
