Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437906,9.7992620,9.4944706,24.30
2,5.7454453,9.7936192,9.5062838,24.28
3,5.7441807,9.7979317,9.5006638,24.28
4,5.7435236,9.8001738,9.4663525,24.31
5,5.7451057,9.7947769,9.4541750,24.29
6,5.7446976,9.7961693,9.4428654,24.31
7,5.7437315,9.7994642,9.4278650,24.31
8,5.7443066,9.7975025,9.4212465,24.32
9,5.7453766,9.7938528,9.4352617,24.26
10,5.7439260,9.7988005,9.4279842,24.32
11,5.7441416,9.7980652,9.3926468,24.30
12,5.7455463,9.7932749,9.3827791,24.25
13,5.7444711,9.7969418,9.3733025,24.24
14,5.7434182,9.8005333,9.3601961,24.19
15,5.7449241,9.7953959,9.3528652,24.19
16,5.7450147,9.7950878,9.3686266,24.19
17,5.7432938,9.8009586,9.3556728,24.20
18,5.7447205,9.7960911,9.3224936,24.21
19,5.7454152,9.7937212,9.3108053,24.21
20,5.7441025,9.7981987,9.3015203,24.26
21,5.7435226,9.8001776,9.2889061,24.25
22,5.7452207,9.7943850,9.2857008,24.27
23,5.7445478,9.7966795,9.2979145,24.27
24,5.7434006,9.8005934,9.2774706,24.25
25,5.7452030,9.7944450,9.2498131,24.29
26,5.7452250,9.7943707,9.2367506,24.30
27,5.7440605,9.7983418,9.2258463,24.31
28,5.7435923,9.7999401,9.2139130,24.31
29,5.7454224,9.7936974,9.2183533,24.26
30,5.7444496,9.7970152,9.2235317,24.32
31,5.7434368,9.8004704,9.1962585,24.34
32,5.7451859,9.7945042,9.1782150,24.32
