Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443585,9.7973251,9.4812422,24.21
2,5.7456570,9.7928982,9.4957905,24.23
3,5.7441225,9.7981310,9.4941874,24.23
4,5.7434750,9.8003397,9.4545383,24.24
5,5.7459350,9.7919502,9.4406137,24.24
6,5.7449107,9.7954426,9.4377232,24.26
7,5.7430940,9.8016405,9.4154596,24.27
8,5.7449646,9.7952585,9.4117308,24.28
9,5.7453866,9.7938194,9.4317303,24.29
10,5.7437778,9.7993059,9.4201126,24.30
11,5.7441988,9.7978706,9.3816357,24.37
12,5.7461777,9.7911224,9.3707657,24.29
13,5.7441235,9.7981272,9.3652582,24.21
14,5.7429047,9.8022871,9.3424921,24.21
15,5.7453990,9.7937775,9.3400221,24.14
16,5.7449417,9.7953367,9.3605909,24.19
17,5.7433348,9.8008184,9.3417349,24.15
18,5.7446241,9.7964191,9.3060598,24.14
19,5.7461615,9.7911787,9.2977743,24.12
20,5.7436275,9.7998190,9.2885818,24.13
21,5.7434826,9.8003139,9.2710209,24.15
22,5.7455525,9.7932539,9.2765551,24.13
23,5.7448254,9.7957335,9.2891216,24.11
24,5.7432384,9.8011475,9.2629471,24.16
25,5.7450581,9.7949390,9.2341404,24.16
26,5.7461081,9.7913599,9.2284279,24.20
27,5.7432303,9.8011751,9.2146368,24.21
28,5.7439127,9.7988462,9.2010870,24.25
29,5.7456450,9.7929382,9.2163248,24.28
30,5.7443905,9.7972164,9.2217312,24.29
31,5.7434273,9.8005028,9.1903152,24.29
32,5.7452445,9.7943039,9.1672001,24.30
