Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445583,9.7966433,9.5007267,20.66
2,5.7469959,9.7883348,9.4995270,20.74
3,5.7435026,9.8002453,9.4871769,20.65
4,5.7406940,9.8098373,9.4583759,20.67
5,5.7482309,9.7841291,9.4942160,20.66
6,5.7449226,9.7954016,9.5327959,20.65
7,5.7399626,9.8123369,9.4770184,20.69
8,5.7468166,9.7889452,9.4241581,20.68
9,5.7456112,9.7930536,9.4248266,20.61
10,5.7429590,9.8021011,9.4113226,20.61
11,5.7417049,9.8063831,9.3850842,20.65
12,5.7484093,9.7835217,9.4396143,20.63
13,5.7435398,9.8001184,9.4565973,20.61
14,5.7401896,9.8115616,9.3924351,20.60
15,5.7477918,9.7856245,9.3522177,20.54
16,5.7449088,9.7954483,9.3514013,20.64
17,5.7414036,9.8074131,9.3346834,20.58
18,5.7440395,9.7984133,9.3154898,20.61
19,5.7482834,9.7839508,9.3759565,20.56
20,5.7420349,9.8052559,9.3792982,20.58
21,5.7414160,9.8073702,9.3047199,20.55
22,5.7481298,9.7844734,9.2913246,20.54
23,5.7446437,9.7963524,9.2800627,20.57
24,5.7409039,9.8091202,9.2614412,20.53
25,5.7452226,9.7943783,9.2541962,20.57
26,5.7479839,9.7849703,9.3197098,20.57
27,5.7407703,9.8095760,9.3044901,20.60
28,5.7430983,9.8016253,9.2259207,20.62
29,5.7477684,9.7857037,9.2246342,20.61
30,5.7439590,9.7986889,9.2097626,20.61
31,5.7403946,9.8108606,9.1851130,20.59
32,5.7466736,9.7894325,9.1998034,20.63
