Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442236,9.7977858,9.4729548,21.29
2,5.7445364,9.7967186,9.4655037,21.29
3,5.7443056,9.7975063,9.4549475,21.29
4,5.7443833,9.7972403,9.4459715,21.31
5,5.7443695,9.7972879,9.4369526,21.33
6,5.7444944,9.7968616,9.4251509,21.31
7,5.7444067,9.7971611,9.4142017,21.31
8,5.7439942,9.7985678,9.4036827,21.35
9,5.7444687,9.7969494,9.3974562,21.38
10,5.7441864,9.7979126,9.3856449,21.36
11,5.7443094,9.7974930,9.3760033,21.39
12,5.7442102,9.7978306,9.3663101,21.38
13,5.7447014,9.7961559,9.3552055,21.35
14,5.7443089,9.7974939,9.3438940,21.37
15,5.7441502,9.7980366,9.3349457,21.36
16,5.7444043,9.7971687,9.3291302,21.35
17,5.7443533,9.7973433,9.3182793,21.34
18,5.7444668,9.7969561,9.3085308,21.40
19,5.7442389,9.7977333,9.2988596,21.37
20,5.7446156,9.7964487,9.2873640,21.37
21,5.7442331,9.7977533,9.2770386,21.38
22,5.7440557,9.7983580,9.2668991,21.35
23,5.7442026,9.7978573,9.2594757,21.37
24,5.7442741,9.7976131,9.2492599,21.38
25,5.7443991,9.7971869,9.2384472,21.39
26,5.7441306,9.7981024,9.2279711,21.40
27,5.7445126,9.7967997,9.2174654,21.34
28,5.7440658,9.7983246,9.2063866,21.39
29,5.7443109,9.7974882,9.1971798,21.40
30,5.7441545,9.7980213,9.1882563,21.42
31,5.7442179,9.7978048,9.1796379,21.41
32,5.7443199,9.7974567,9.1690950,21.39
