Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441978,9.7978735,9.4833307,19.72
2,5.7442350,9.7977467,9.4730406,19.73
3,5.7443180,9.7974634,9.4656467,19.72
4,5.7440939,9.7982283,9.4533577,19.75
5,5.7442493,9.7976980,9.4441490,19.74
6,5.7439957,9.7985630,9.4322090,19.77
7,5.7442479,9.7977028,9.4205360,19.78
8,5.7441301,9.7981043,9.4097681,19.81
9,5.7442656,9.7976418,9.3998852,19.85
10,5.7440853,9.7982569,9.3913221,19.79
11,5.7441740,9.7979546,9.3790884,19.77
12,5.7442265,9.7977762,9.3697338,19.76
13,5.7440543,9.7983627,9.3576746,19.73
14,5.7442656,9.7976418,9.3462753,19.76
15,5.7441454,9.7980518,9.3358259,19.74
16,5.7443476,9.7973623,9.3267040,19.72
17,5.7440510,9.7983751,9.3169947,19.77
18,5.7442179,9.7978048,9.3049793,19.76
19,5.7441311,9.7981014,9.2956400,19.72
20,5.7442369,9.7977400,9.2824831,19.74
21,5.7443194,9.7974586,9.2715473,19.76
22,5.7441168,9.7981501,9.2613134,19.77
23,5.7443452,9.7973709,9.2535372,19.71
24,5.7441115,9.7981682,9.2424316,19.74
25,5.7442608,9.7976589,9.2317514,19.75
26,5.7440643,9.7983284,9.2223310,19.76
27,5.7441750,9.7979517,9.2097998,19.77
28,5.7442150,9.7978144,9.1988697,19.79
29,5.7441425,9.7980614,9.1886501,19.84
30,5.7443285,9.7974281,9.1812239,19.84
31,5.7440610,9.7983408,9.1696815,19.86
32,5.7442641,9.7976475,9.1597023,19.86
