Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436223,9.7998371,9.5410223,24.39
2,5.7484236,9.7834740,9.6039085,24.37
3,5.7423544,9.8041658,9.6068182,24.37
4,5.7414484,9.8072596,9.5291681,24.36
5,5.7481284,9.7844782,9.5168467,24.40
6,5.7446308,9.7963963,9.5040064,24.43
7,5.7411623,9.8082371,9.4855442,24.35
8,5.7451372,9.7946692,9.4745502,24.39
9,5.7481956,9.7842493,9.5440826,24.42
10,5.7409782,9.8088655,9.5278931,24.38
11,5.7433763,9.8006773,9.4480314,24.35
12,5.7478619,9.7853851,9.4452820,24.32
13,5.7444081,9.7971563,9.4328032,24.31
14,5.7407250,9.8097305,9.4089022,24.29
15,5.7466698,9.7894459,9.4197159,24.28
16,5.7471371,9.7878542,9.4780760,24.32
17,5.7406201,9.8100901,9.4440184,24.27
18,5.7444563,9.7969923,9.3713446,24.25
19,5.7475224,9.7865419,9.3724070,24.31
20,5.7440739,9.7982969,9.3614511,24.31
21,5.7406340,9.8100424,9.3369398,24.32
22,5.7481642,9.7843571,9.3639936,24.33
23,5.7455149,9.7933817,9.4104214,24.36
24,5.7402420,9.8113823,9.3592768,24.33
25,5.7463560,9.7905149,9.3070860,24.36
26,5.7460613,9.7915201,9.3072004,24.32
27,5.7433805,9.8006620,9.2935686,24.34
28,5.7407856,9.8095245,9.2650146,24.32
29,5.7489223,9.7817764,9.3113880,24.32
30,5.7443223,9.7974491,9.3402967,24.30
31,5.7398462,9.8127356,9.2831516,24.28
32,5.7480383,9.7847853,9.2361279,24.29
