Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450399,9.7950010,9.4846087,22.82
2,5.7463913,9.7903948,9.4838209,22.80
3,5.7426729,9.8030777,9.4683018,22.84
4,5.7435379,9.8001251,9.4485044,22.83
5,5.7459202,9.7920008,9.4683752,22.87
6,5.7442904,9.7975578,9.4747581,22.86
7,5.7429657,9.8020782,9.4426079,22.77
8,5.7453952,9.7937899,9.4141178,22.81
9,5.7461686,9.7911539,9.4159813,22.80
10,5.7422562,9.8045006,9.3945503,22.78
11,5.7437720,9.7993259,9.3846159,22.80
12,5.7457252,9.7926655,9.4050894,22.77
13,5.7440991,9.7982101,9.4046717,22.81
14,5.7431607,9.8014126,9.3644619,22.79
15,5.7460194,9.7916622,9.3452969,22.79
16,5.7453527,9.7939348,9.3467913,22.83
17,5.7421665,9.8048067,9.3224297,22.82
18,5.7447119,9.7961197,9.3146610,22.81
19,5.7451639,9.7945786,9.3399181,22.85
20,5.7438488,9.7990646,9.3320255,22.87
21,5.7433696,9.8006992,9.2873621,22.83
22,5.7466307,9.7895794,9.2733068,22.87
23,5.7443218,9.7974501,9.2755585,22.83
24,5.7420940,9.8050547,9.2490702,22.81
25,5.7452106,9.7944193,9.2460661,22.83
26,5.7448034,9.7958078,9.2719355,22.81
27,5.7435069,9.8002310,9.2577782,22.77
28,5.7439833,9.7986050,9.2141438,22.85
29,5.7465634,9.7898083,9.2087460,22.80
30,5.7431641,9.8014011,9.2041340,22.86
31,5.7425628,9.8034534,9.1784897,22.83
32,5.7456450,9.7929382,9.1878185,22.79
