Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443547,9.7973375,9.5101242,27.70
2,5.7480812,9.7846394,9.5178614,27.70
3,5.7444119,9.7971430,9.5054703,27.68
4,5.7409325,9.8090219,9.4773941,27.74
5,5.7475471,9.7864580,9.5026913,27.68
6,5.7463093,9.7906742,9.5496922,27.72
7,5.7409711,9.8088903,9.5056343,27.66
8,5.7456379,9.7929630,9.4473104,27.64
9,5.7471581,9.7877827,9.4533110,27.64
10,5.7435260,9.8001661,9.4405489,27.63
11,5.7417107,9.8063631,9.4113731,27.63
12,5.7483964,9.7835655,9.4499741,27.65
13,5.7450781,9.7948713,9.4854383,27.62
14,5.7409382,9.8090029,9.4332552,27.57
15,5.7476830,9.7859945,9.3862333,27.54
16,5.7460551,9.7915411,9.3896084,27.55
17,5.7427549,9.8027973,9.3764648,27.57
18,5.7427254,9.8028984,9.3503227,27.57
19,5.7484207,9.7834835,9.4007778,27.61
20,5.7434559,9.8004045,9.4170275,27.58
21,5.7417841,9.8061132,9.3556137,27.60
22,5.7481232,9.7844963,9.3242235,27.61
23,5.7454419,9.7936306,9.3237448,27.60
24,5.7415304,9.8069792,9.3067398,27.56
25,5.7445087,9.7968130,9.2893391,27.57
26,5.7482529,9.7840548,9.3476381,27.56
27,5.7421703,9.8047943,9.3474436,27.61
28,5.7426405,9.8031883,9.2763987,27.57
29,5.7486172,9.7828150,9.2678556,27.61
30,5.7448940,9.7954988,9.2578592,27.59
31,5.7409306,9.8090286,9.2392645,27.64
32,5.7459087,9.7920389,9.2296228,27.64
