Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446070,9.7964783,9.5231752,24.22
2,5.7472486,9.7874746,9.5242128,24.25
3,5.7438283,9.7991343,9.5130224,24.28
4,5.7411594,9.8082466,9.4855194,24.26
5,5.7479248,9.7851715,9.5170927,24.24
6,5.7452965,9.7941265,9.5589209,24.20
7,5.7407179,9.8097553,9.5096016,24.15
8,5.7467494,9.7891750,9.4577885,24.15
9,5.7460566,9.7915354,9.4590139,24.16
10,5.7433057,9.8009176,9.4465361,24.23
11,5.7416334,9.8066273,9.4205027,24.22
12,5.7484512,9.7833796,9.4655600,24.31
13,5.7440634,9.7983322,9.4912558,24.23
14,5.7406611,9.8099499,9.4321709,24.30
15,5.7476921,9.7859640,9.3910809,24.25
16,5.7453814,9.7938375,9.3923464,24.27
17,5.7418027,9.8060493,9.3764257,24.22
18,5.7439609,9.7986822,9.3581953,24.25
19,5.7479277,9.7851620,9.4112959,24.21
20,5.7426825,9.8030453,9.4175158,24.17
21,5.7418623,9.8058453,9.3481312,24.08
22,5.7484369,9.7834282,9.3322420,24.21
23,5.7447352,9.7960405,9.3232689,24.18
24,5.7412305,9.8080044,9.3052959,24.15
25,5.7450542,9.7949524,9.2922916,24.12
26,5.7477708,9.7856960,9.3510380,24.10
27,5.7413464,9.8076086,9.3420267,24.08
28,5.7433262,9.8008471,9.2695646,24.06
29,5.7478724,9.7853508,9.2674580,23.99
30,5.7444983,9.7968493,9.2549191,24.02
31,5.7410412,9.8086510,9.2321701,23.98
32,5.7460003,9.7917271,9.2391930,24.07
