Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438688,9.7989960,9.4805107,19.04
2,5.7451487,9.7946310,9.4828205,18.99
3,5.7433395,9.8008022,9.4755697,18.88
4,5.7437882,9.7992706,9.4428453,18.90
5,5.7449379,9.7953491,9.4307070,18.89
6,5.7441802,9.7979336,9.4170103,18.93
7,5.7433195,9.8008709,9.4069920,18.81
8,5.7441397,9.7980719,9.3980904,18.91
9,5.7449846,9.7951899,9.4084806,18.88
10,5.7430534,9.8017788,9.3926525,18.89
11,5.7442107,9.7978296,9.3672991,18.90
12,5.7448444,9.7956686,9.3557234,18.88
13,5.7440596,9.7983446,9.3409986,18.90
14,5.7432346,9.8011599,9.3296967,18.86
15,5.7444735,9.7969332,9.3216610,18.84
16,5.7447572,9.7959652,9.3334799,18.83
17,5.7431531,9.8014383,9.3099375,18.82
18,5.7445650,9.7966204,9.2890234,18.82
19,5.7446280,9.7964067,9.2770710,18.82
20,5.7437973,9.7992401,9.2640638,18.85
21,5.7434669,9.8003674,9.2541037,18.87
22,5.7444987,9.7968473,9.2488890,18.84
23,5.7440844,9.7982607,9.2574453,18.85
24,5.7431812,9.8013420,9.2291403,18.89
25,5.7445812,9.7965660,9.2128792,19.00
26,5.7443581,9.7973270,9.1986580,18.96
27,5.7435479,9.8000908,9.1861868,18.97
28,5.7433915,9.8006248,9.1769791,18.96
29,5.7448759,9.7955608,9.1756954,18.97
30,5.7436180,9.7998514,9.1768236,18.94
31,5.7435951,9.7999306,9.1443653,19.03
32,5.7446470,9.7963409,9.1314955,19.02
