Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446671,9.7962723,9.4795313,25.82
2,5.7444921,9.7968702,9.4715176,25.85
3,5.7446213,9.7964287,9.4616461,25.79
4,5.7444000,9.7971840,9.4515610,25.86
5,5.7448320,9.7957106,9.4404516,25.79
6,5.7445908,9.7965326,9.4302187,25.80
7,5.7443085,9.7974958,9.4201727,25.79
8,5.7447300,9.7960587,9.4142504,25.79
9,5.7445240,9.7967615,9.4037914,25.80
10,5.7446146,9.7964516,9.3952684,25.76
11,5.7444353,9.7970629,9.3842525,25.79
12,5.7448339,9.7957039,9.3735247,25.77
13,5.7445345,9.7967253,9.3636818,25.75
14,5.7443142,9.7974758,9.3536854,25.76
15,5.7447357,9.7960386,9.3483725,25.74
16,5.7445459,9.7966862,9.3371162,25.77
17,5.7446270,9.7964096,9.3286486,25.76
18,5.7445221,9.7967672,9.3168859,25.76
19,5.7448120,9.7957783,9.3077660,25.76
20,5.7444801,9.7969103,9.2975483,25.77
21,5.7443914,9.7972126,9.2882166,25.76
22,5.7447224,9.7960844,9.2824974,25.72
23,5.7445240,9.7967615,9.2719307,25.72
24,5.7445297,9.7967415,9.2639647,25.72
25,5.7446527,9.7963219,9.2514744,25.68
26,5.7447853,9.7958698,9.2423840,25.71
27,5.7443914,9.7972126,9.2323961,25.69
28,5.7444944,9.7968616,9.2231064,25.70
29,5.7446527,9.7963219,9.2165165,25.69
30,5.7445731,9.7965937,9.2061634,25.71
31,5.7444696,9.7969465,9.1979170,25.70
32,5.7447309,9.7960548,9.1862869,25.64
