Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444239,9.7971029,9.5842056,25.91
2,5.7542067,9.7638187,9.7260466,25.88
3,5.7396536,9.8133936,9.7182493,25.86
4,5.7360401,9.8257618,9.5948133,25.83
5,5.7510128,9.7746658,9.5649929,25.80
6,5.7446156,9.7964487,9.5537176,25.74
7,5.7401390,9.8117342,9.5325232,25.71
8,5.7473679,9.7870684,9.5298595,25.61
9,5.7524805,9.7696791,9.6651745,25.60
10,5.7372122,9.8217478,9.6319532,25.62
11,5.7396293,9.8134775,9.4987783,25.63
12,5.7498302,9.7786875,9.4967966,25.60
13,5.7444830,9.7969007,9.4814816,25.59
14,5.7379479,9.8192291,9.4573584,25.57
15,5.7517557,9.7721415,9.4985580,25.59
16,5.7503166,9.7770329,9.5951576,25.61
17,5.7349982,9.8293324,9.5443068,25.57
18,5.7436905,9.7996044,9.4124012,25.59
19,5.7479825,9.7849751,9.4319086,25.60
20,5.7435760,9.7999954,9.4096575,25.57
21,5.7382813,9.8180885,9.3816061,25.66
22,5.7544985,9.7628279,9.4581690,25.61
23,5.7477655,9.7857141,9.5228920,25.63
24,5.7326493,9.8373890,9.4500809,25.66
25,5.7470007,9.7883186,9.3493757,25.65
26,5.7476020,9.7862711,9.3526134,25.60
27,5.7424030,9.8039989,9.3390684,25.63
28,5.7397900,9.8129272,9.3014708,25.62
29,5.7558203,9.7583447,9.4119720,25.62
30,5.7444401,9.7970467,9.4501362,25.64
31,5.7328482,9.8367062,9.3631868,25.65
32,5.7491331,9.7810583,9.2909641,25.65
