Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437072,9.7995472,9.4870253,18.03
2,5.7446604,9.7962952,9.4964437,18.02
3,5.7428422,9.8024998,9.4828329,18.03
4,5.7437849,9.7992821,9.4559546,18.02
5,5.7445831,9.7965593,9.4448681,18.01
6,5.7437034,9.7995605,9.4299278,18.06
7,5.7429295,9.8022022,9.4187498,18.06
8,5.7439809,9.7986135,9.4100657,18.05
9,5.7444067,9.7971611,9.4228697,18.10
10,5.7427063,9.8029633,9.4015017,18.15
11,5.7441549,9.7980204,9.3795042,18.11
12,5.7443724,9.7972784,9.3683720,18.14
13,5.7435913,9.7999430,9.3541508,18.11
14,5.7431002,9.8016186,9.3434706,18.09
15,5.7442408,9.7977266,9.3382282,18.07
16,5.7440538,9.7983646,9.3488111,18.03
17,5.7428255,9.8025570,9.3216448,18.04
18,5.7443466,9.7973661,9.3045778,18.00
19,5.7441001,9.7982063,9.2922964,18.00
20,5.7434645,9.8003759,9.2808781,18.00
21,5.7431154,9.8015671,9.2715254,18.00
22,5.7446065,9.7964792,9.2701216,17.97
23,5.7435141,9.8002062,9.2743101,17.99
24,5.7432094,9.8012466,9.2429180,18.07
25,5.7443447,9.7973719,9.2311096,18.03
26,5.7439013,9.7988853,9.2173986,18.04
27,5.7431364,9.8014956,9.2069702,18.05
28,5.7432637,9.8010607,9.1991749,18.06
29,5.7448163,9.7957640,9.2014647,18.01
30,5.7430577,9.8017635,9.1982336,18.04
31,5.7434168,9.8005390,9.1663475,18.04
32,5.7445688,9.7966080,9.1566515,18.05
