Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439327,9.7987776,9.4723845,22.55
2,5.7450161,9.7950830,9.4723825,22.55
3,5.7442780,9.7976007,9.4784317,22.54
4,5.7436628,9.7996988,9.4496422,22.53
5,5.7448225,9.7957430,9.4346600,22.52
6,5.7446423,9.7963572,9.4219999,22.48
7,5.7438698,9.7989931,9.4103498,22.51
8,5.7438507,9.7990580,9.4046621,22.47
9,5.7452993,9.7941170,9.4080458,22.48
10,5.7438750,9.7989750,9.4072304,22.51
11,5.7438803,9.7989569,9.3759680,22.48
12,5.7449980,9.7951441,9.3650322,22.46
13,5.7444544,9.7969980,9.3518190,22.48
14,5.7436104,9.7998772,9.3417540,22.49
15,5.7440939,9.7982283,9.3362913,22.49
16,5.7453003,9.7941132,9.3432312,22.45
17,5.7435141,9.8002062,9.3353920,22.48
18,5.7441163,9.7981520,9.3058815,22.46
19,5.7451496,9.7946272,9.2954035,22.45
20,5.7443514,9.7973499,9.2817450,22.50
21,5.7434998,9.8002558,9.2730904,22.48
22,5.7445016,9.7968369,9.2653141,22.49
23,5.7451725,9.7945490,9.2764969,22.49
24,5.7432628,9.8010635,9.2619944,22.49
25,5.7444453,9.7970295,9.2360106,22.49
26,5.7449818,9.7951994,9.2249899,22.49
27,5.7441969,9.7978764,9.2117443,22.48
28,5.7435770,9.7999916,9.2020283,22.48
29,5.7447071,9.7961359,9.1956434,22.46
30,5.7447891,9.7958565,9.2086535,22.44
31,5.7432222,9.8012028,9.1870222,22.47
32,5.7447023,9.7961531,9.1661634,22.48
