Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436914,9.7996006,9.5234995,18.38
2,5.7466030,9.7896729,9.5573759,18.38
3,5.7426376,9.8031979,9.5620699,18.42
4,5.7424297,9.8039083,9.5086327,18.34
5,5.7471800,9.7877083,9.4833231,18.37
6,5.7448330,9.7957067,9.4822884,18.37
7,5.7411613,9.8082409,9.4604712,18.38
8,5.7443414,9.7973843,9.4494123,18.34
9,5.7464619,9.7901545,9.4942408,18.34
10,5.7419944,9.8053942,9.4789753,18.32
11,5.7429008,9.8022995,9.4224243,18.32
12,5.7471533,9.7877989,9.4178171,18.30
13,5.7439590,9.7986889,9.4077845,18.31
14,5.7409115,9.8090944,9.3814259,18.32
15,5.7452602,9.7942505,9.3857889,18.30
16,5.7459879,9.7917700,9.4235401,18.34
17,5.7415295,9.8069830,9.3981619,18.35
18,5.7438173,9.7991714,9.3417521,18.37
19,5.7470026,9.7883120,9.3452806,18.38
20,5.7432013,9.8012733,9.3320866,18.37
21,5.7410192,9.8087263,9.3068800,18.39
22,5.7456675,9.7928619,9.3246841,18.37
23,5.7453175,9.7940550,9.3528748,18.43
24,5.7413464,9.8076086,9.3172827,18.39
25,5.7446995,9.7961626,9.2710094,18.39
26,5.7467766,9.7890825,9.2697973,18.39
27,5.7424049,9.8039923,9.2538357,18.40
28,5.7415419,9.8069401,9.2311020,18.39
29,5.7465763,9.7897644,9.2580404,18.40
30,5.7440338,9.7984333,9.2773209,18.41
31,5.7414036,9.8074131,9.2338810,18.38
32,5.7463903,9.7903976,9.1947212,18.38
