Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443542,9.7973404,9.4909620,24.73
2,5.7455273,9.7933397,9.5073328,24.75
3,5.7439947,9.7985659,9.4994640,24.72
4,5.7438154,9.7991781,9.4573030,24.68
5,5.7465405,9.7898865,9.4444618,24.72
6,5.7443953,9.7972002,9.4409275,24.71
7,5.7427955,9.8026590,9.4151058,24.68
8,5.7455406,9.7932940,9.4113541,24.67
9,5.7448735,9.7955685,9.4330854,24.63
10,5.7436752,9.7996569,9.4211931,24.62
11,5.7447157,9.7961063,9.3846684,24.67
12,5.7466841,9.7893972,9.3757467,24.69
13,5.7437468,9.7994127,9.3713512,24.74
14,5.7429457,9.8021460,9.3482800,24.66
15,5.7455626,9.7932196,9.3479843,24.67
16,5.7449322,9.7953682,9.3659153,24.72
17,5.7431898,9.8013134,9.3435440,24.62
18,5.7451725,9.7945490,9.3088770,24.66
19,5.7463179,9.7906446,9.3027735,24.61
20,5.7428532,9.8024626,9.2878017,24.58
21,5.7432699,9.8010397,9.2654495,24.55
22,5.7454453,9.7936192,9.2741070,24.61
23,5.7445164,9.7967863,9.2805080,24.55
24,5.7429042,9.8022881,9.2475643,24.52
25,5.7453828,9.7938318,9.2219648,24.60
26,5.7459269,9.7919779,9.2197180,24.58
27,5.7426977,9.8029928,9.2014322,24.59
28,5.7437172,9.7995129,9.1883068,24.62
29,5.7457566,9.7925577,9.2008715,24.57
30,5.7439489,9.7987232,9.2009954,24.56
31,5.7431440,9.8014688,9.1620626,24.54
32,5.7453423,9.7939711,9.1403952,24.59
