Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439160,9.7988348,9.4712477,19.23
2,5.7439537,9.7987061,9.4622574,19.27
3,5.7439313,9.7987823,9.4484243,19.29
4,5.7442150,9.7978144,9.4377537,19.28
5,5.7440152,9.7984962,9.4275417,19.32
6,5.7442436,9.7977171,9.4135742,19.32
7,5.7441244,9.7981243,9.4002743,19.33
8,5.7441421,9.7980642,9.3891134,19.37
9,5.7439508,9.7987165,9.3792648,19.45
10,5.7440276,9.7984543,9.3666811,19.32
11,5.7443113,9.7974863,9.3570242,19.29
12,5.7441282,9.7981110,9.3453627,19.29
13,5.7442608,9.7976589,9.3339396,19.27
14,5.7438650,9.7990084,9.3220901,19.30
15,5.7441292,9.7981081,9.3116884,19.30
16,5.7440367,9.7984228,9.3014212,19.27
17,5.7441559,9.7980165,9.2892370,19.34
18,5.7442565,9.7976732,9.2810726,19.34
19,5.7439623,9.7986765,9.2687292,19.33
20,5.7441621,9.7979956,9.2574682,19.33
21,5.7438507,9.7990580,9.2461004,19.34
22,5.7441354,9.7980862,9.2366877,19.34
23,5.7437611,9.7993631,9.2238932,19.35
24,5.7440729,9.7982998,9.2127733,19.34
25,5.7441111,9.7981691,9.2048092,19.32
26,5.7440290,9.7984495,9.1923389,19.36
27,5.7440290,9.7984495,9.1811991,19.34
28,5.7438378,9.7991018,9.1702604,19.33
29,5.7441645,9.7979870,9.1620626,19.36
30,5.7438097,9.7991972,9.1481237,19.37
31,5.7442708,9.7976246,9.1372347,19.34
32,5.7440548,9.7983618,9.1288404,19.41
