Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444420,9.7970400,9.4770746,27.26
2,5.7452831,9.7941723,9.4795799,27.28
3,5.7442827,9.7975836,9.4751863,27.32
4,5.7443724,9.7972784,9.4497585,27.32
5,5.7452998,9.7941151,9.4374161,27.29
6,5.7447224,9.7960844,9.4249229,27.29
7,5.7440953,9.7982235,9.4140787,27.27
8,5.7448115,9.7957802,9.4101448,27.27
9,5.7453823,9.7938337,9.4161234,27.25
10,5.7442036,9.7978544,9.4056292,27.25
11,5.7446704,9.7962618,9.3824892,27.29
12,5.7454500,9.7936029,9.3716135,27.34
13,5.7447052,9.7961426,9.3610306,27.36
14,5.7441597,9.7980032,9.3538218,27.35
15,5.7450981,9.7948027,9.3478203,27.36
16,5.7452207,9.7943850,9.3553810,27.34
17,5.7441463,9.7980490,9.3391428,27.33
18,5.7448392,9.7956858,9.3174391,27.30
19,5.7453194,9.7940483,9.3070860,27.31
20,5.7444787,9.7969151,9.2960386,27.29
21,5.7442622,9.7976542,9.2880316,27.28
22,5.7451477,9.7946339,9.2820749,27.29
23,5.7449799,9.7952061,9.2901659,27.32
24,5.7440743,9.7982950,9.2711267,27.32
25,5.7448220,9.7957439,9.2537813,27.33
26,5.7449551,9.7952909,9.2433949,27.41
27,5.7441797,9.7979355,9.2308502,27.46
28,5.7443275,9.7974310,9.2237091,27.53
29,5.7447686,9.7959261,9.2211637,27.49
30,5.7445407,9.7967043,9.2255850,27.56
31,5.7443614,9.7973156,9.2028303,27.61
32,5.7449446,9.7953272,9.1885147,27.60
