Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430987,9.8016243,9.4915199,19.50
2,5.7452550,9.7942686,9.5036640,19.55
3,5.7442856,9.7975740,9.5024071,19.54
4,5.7432213,9.8012056,9.4682455,19.54
5,5.7450681,9.7949057,9.4492645,19.57
6,5.7447705,9.7959204,9.4405985,19.57
7,5.7433176,9.8008776,9.4247770,19.56
8,5.7435656,9.8000307,9.4166117,19.58
9,5.7455053,9.7934151,9.4306145,19.59
10,5.7440529,9.7983685,9.4252253,19.56
11,5.7431922,9.8013048,9.3871965,19.55
12,5.7453041,9.7940998,9.3763523,19.59
13,5.7444673,9.7969542,9.3666792,19.53
14,5.7430248,9.8018761,9.3503246,19.55
15,5.7443476,9.7973623,9.3418894,19.53
16,5.7449751,9.7952223,9.3591480,19.54
17,5.7435007,9.8002520,9.3492193,19.53
18,5.7437868,9.7992754,9.3116312,19.50
19,5.7452846,9.7941675,9.2998590,19.49
20,5.7439747,9.7986355,9.2922564,19.49
21,5.7430124,9.8019190,9.2779608,19.46
22,5.7452450,9.7943020,9.2710304,19.44
23,5.7445097,9.7968092,9.2894611,19.46
24,5.7430501,9.8017902,9.2744684,19.51
25,5.7446303,9.7963982,9.2408047,19.49
26,5.7451181,9.7947350,9.2280998,19.49
27,5.7435999,9.7999134,9.2189875,19.53
28,5.7432723,9.8010321,9.2044640,19.48
29,5.7451725,9.7945490,9.2079773,19.58
30,5.7442007,9.7978640,9.2184772,19.54
31,5.7429180,9.8022404,9.1947279,19.53
32,5.7450628,9.7949228,9.1672602,19.60
