Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446351,9.7963820,9.4958572,28.11
2,5.7457566,9.7925577,9.5102224,28.12
3,5.7440529,9.7983685,9.5053596,28.05
4,5.7441225,9.7981310,9.4690752,28.11
5,5.7462001,9.7910461,9.4564466,28.07
6,5.7448006,9.7958174,9.4539003,28.06
7,5.7432117,9.8012381,9.4307404,28.09
8,5.7451696,9.7945595,9.4285927,28.07
9,5.7455091,9.7934017,9.4478045,28.06
10,5.7437544,9.7993860,9.4358091,28.07
11,5.7445927,9.7965260,9.3997049,28.11
12,5.7461138,9.7913408,9.3903379,28.10
13,5.7440252,9.7984629,9.3853254,28.06
14,5.7432470,9.8011179,9.3649559,28.08
15,5.7455153,9.7933807,9.3647594,28.12
16,5.7449379,9.7953491,9.3832607,28.09
17,5.7432594,9.8010759,9.3618507,28.18
18,5.7447090,9.7961302,9.3311090,28.14
19,5.7462044,9.7910318,9.3237171,28.17
20,5.7435589,9.8000536,9.3150425,28.16
21,5.7435846,9.7999649,9.3000822,28.14
22,5.7454610,9.7935658,9.3049698,28.16
23,5.7446938,9.7961817,9.3157272,28.11
24,5.7435217,9.8001804,9.2882900,28.05
25,5.7451544,9.7946110,9.2627840,28.03
26,5.7462740,9.7907944,9.2587061,28.06
27,5.7432914,9.8009663,9.2440863,28.06
28,5.7441244,9.7981243,9.2309189,28.03
29,5.7455778,9.7931681,9.2445240,28.04
30,5.7445278,9.7967482,9.2472649,28.03
31,5.7436500,9.7997427,9.2155561,28.04
32,5.7455263,9.7933426,9.1950464,28.04
