Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446289,9.7964029,9.4691725,24.87
2,5.7444639,9.7969656,9.4600582,24.81
3,5.7443132,9.7974796,9.4494991,24.88
4,5.7447071,9.7961359,9.4439068,24.89
5,5.7444038,9.7971706,9.4333706,24.84
6,5.7445536,9.7966604,9.4240713,24.84
7,5.7442436,9.7977171,9.4127092,24.80
8,5.7446880,9.7962008,9.4008512,24.74
9,5.7443466,9.7973661,9.3904018,24.68
10,5.7444010,9.7971811,9.3799572,24.63
11,5.7447672,9.7959309,9.3748198,24.61
12,5.7445059,9.7968225,9.3640862,24.65
13,5.7444735,9.7969332,9.3556967,24.60
14,5.7443829,9.7972422,9.3446102,24.68
15,5.7446446,9.7963495,9.3332014,24.65
16,5.7444458,9.7970276,9.3237095,24.64
17,5.7445803,9.7965689,9.3146725,24.65
18,5.7446690,9.7962666,9.3081675,24.60
19,5.7445159,9.7967882,9.2975979,24.57
20,5.7444582,9.7969856,9.2879744,24.56
21,5.7445674,9.7966127,9.2731037,24.54
22,5.7440934,9.7982302,9.2577343,24.48
23,5.7441454,9.7980518,9.2465200,24.46
24,5.7445326,9.7967319,9.2363262,24.37
25,5.7442865,9.7975712,9.2261391,24.34
26,5.7444382,9.7970533,9.2151041,24.30
27,5.7443547,9.7973375,9.2063036,24.38
28,5.7446132,9.7964573,9.1938658,24.38
29,5.7446289,9.7964029,9.1850920,24.45
30,5.7444038,9.7971706,9.1758690,24.49
31,5.7446527,9.7963219,9.1689749,24.52
32,5.7443895,9.7972193,9.1610489,24.56
