Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441044,9.7981920,9.4650221,20.62
2,5.7441502,9.7980366,9.4535465,20.63
3,5.7440281,9.7984524,9.4428616,20.60
4,5.7441378,9.7980785,9.4296284,20.59
5,5.7441683,9.7979736,9.4186611,20.58
6,5.7441101,9.7981730,9.4077673,20.62
7,5.7443256,9.7974377,9.4001389,20.62
8,5.7443504,9.7973528,9.3887482,20.65
9,5.7444029,9.7971745,9.3789263,20.62
10,5.7440166,9.7984915,9.3686857,20.63
11,5.7441397,9.7980719,9.3559017,20.64
12,5.7440953,9.7982235,9.3449373,20.63
13,5.7442803,9.7975912,9.3341169,20.60
14,5.7442102,9.7978306,9.3259125,20.56
15,5.7440863,9.7982540,9.3151836,20.56
16,5.7442036,9.7978544,9.3043518,20.52
17,5.7440901,9.7982407,9.2932501,20.48
18,5.7442617,9.7976551,9.2823219,20.50
19,5.7440748,9.7982931,9.2718563,20.54
20,5.7441635,9.7979898,9.2619667,20.54
21,5.7442284,9.7977695,9.2534771,20.55
22,5.7441444,9.7980556,9.2423429,20.54
23,5.7440219,9.7984734,9.2317200,20.59
24,5.7440062,9.7985277,9.2186546,20.58
25,5.7441263,9.7981176,9.2069311,20.59
26,5.7441931,9.7978897,9.1958055,20.58
27,5.7441711,9.7979641,9.1865730,20.55
28,5.7442150,9.7978144,9.1772871,20.57
29,5.7441874,9.7979088,9.1666746,20.58
30,5.7440910,9.7982378,9.1565609,20.61
31,5.7441611,9.7979984,9.1433697,20.63
32,5.7441769,9.7979450,9.1319313,20.66
