Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453933,9.7937965,9.5239010,22.77
2,5.7466841,9.7893972,9.5248966,22.80
3,5.7431793,9.8013487,9.5119410,22.77
4,5.7405806,9.8102255,9.4841108,22.78
5,5.7495232,9.7797318,9.5374851,22.80
6,5.7449498,9.7953081,9.5782890,22.78
7,5.7393508,9.8144293,9.5153675,22.75
8,5.7471552,9.7877922,9.4559889,22.72
9,5.7459335,9.7919550,9.4578924,22.75
10,5.7427816,9.8027067,9.4448929,22.74
11,5.7417440,9.8062496,9.4159737,22.74
12,5.7492886,9.7805300,9.4871302,22.74
13,5.7437325,9.7994614,9.5075464,22.75
14,5.7391624,9.8150740,9.4378052,22.73
15,5.7481990,9.7842379,9.3977165,22.77
16,5.7454386,9.7936420,9.3925877,22.75
17,5.7419090,9.8056860,9.3747997,22.77
18,5.7433586,9.8007364,9.3556261,22.76
19,5.7494330,9.7800379,9.4352446,22.78
20,5.7422619,9.8044806,9.4348412,22.78
21,5.7401509,9.8116932,9.3545055,22.76
22,5.7487230,9.7824545,9.3384476,22.74
23,5.7446899,9.7961941,9.3263655,22.72
24,5.7406526,9.8099794,9.3072300,22.76
25,5.7456813,9.7928143,9.3003798,22.74
26,5.7489653,9.7816305,9.3767195,22.71
27,5.7404890,9.8105373,9.3614225,22.74
28,5.7423239,9.8042688,9.2752781,22.69
29,5.7483339,9.7837791,9.2681208,22.71
30,5.7443509,9.7973509,9.2596292,22.71
31,5.7403240,9.8111019,9.2351608,22.71
32,5.7481332,9.7844620,9.2537298,22.71
