Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433529,9.8007565,9.5016632,20.55
2,5.7456656,9.7928686,9.5219202,20.51
3,5.7440186,9.7984848,9.5233469,20.48
4,5.7429543,9.8021173,9.4838238,20.49
5,5.7456999,9.7927513,9.4614124,20.49
6,5.7455311,9.7933273,9.4613352,20.48
7,5.7419925,9.8054008,9.4374790,20.48
8,5.7442026,9.7978573,9.4293242,20.47
9,5.7452316,9.7943478,9.4533749,20.50
10,5.7436390,9.7997799,9.4476929,20.47
11,5.7431164,9.8015642,9.4024811,20.47
12,5.7464752,9.7901087,9.3867207,20.47
13,5.7444930,9.7968664,9.3877869,20.48
14,5.7419119,9.8056765,9.3636656,20.44
15,5.7450585,9.7949381,9.3568268,20.46
16,5.7448111,9.7957811,9.3836536,20.46
17,5.7436056,9.7998943,9.3714399,20.47
18,5.7436790,9.7996435,9.3263845,20.47
19,5.7465429,9.7898788,9.3201542,20.48
20,5.7435880,9.7999544,9.3160286,20.44
21,5.7422924,9.8043766,9.2906342,20.43
22,5.7455111,9.7933950,9.2971087,20.44
23,5.7447720,9.7959156,9.3154755,20.46
24,5.7429910,9.8019924,9.2969065,20.42
25,5.7447243,9.7960777,9.2565060,20.42
26,5.7464790,9.7900963,9.2541275,20.42
27,5.7427044,9.8029699,9.2421064,20.40
28,5.7430778,9.8016958,9.2203217,20.38
29,5.7456245,9.7930079,9.2365122,20.44
30,5.7443123,9.7974825,9.2468710,20.43
31,5.7426643,9.8031073,9.2208223,20.46
32,5.7452936,9.7941360,9.1877346,20.47
