Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444439,9.7970343,9.5360489,22.33
2,5.7477612,9.7857285,9.5924435,22.34
3,5.7418084,9.8060293,9.5921068,22.31
4,5.7421379,9.8049040,9.5178223,22.30
5,5.7480602,9.7847109,9.5078363,22.32
6,5.7443109,9.7974882,9.4949884,22.34
7,5.7409468,9.8089733,9.4732466,22.35
8,5.7450294,9.7950373,9.4664669,22.32
9,5.7474637,9.7867422,9.5240011,22.36
10,5.7410197,9.8087244,9.5043354,22.39
11,5.7434006,9.8005934,9.4292374,22.37
12,5.7473488,9.7871332,9.4292984,22.37
13,5.7441325,9.7980957,9.4142447,22.43
14,5.7403011,9.8111801,9.3867569,22.38
15,5.7463732,9.7904568,9.3997412,22.37
16,5.7464976,9.7900324,9.4470606,22.39
17,5.7404566,9.8106489,9.4032784,22.39
18,5.7442751,9.7976103,9.3442020,22.40
19,5.7471185,9.7879181,9.3434000,22.37
20,5.7435007,9.8002520,9.3295546,22.37
21,5.7409210,9.8090611,9.3007364,22.38
22,5.7475762,9.7863588,9.3281212,22.34
23,5.7449603,9.7952728,9.3659868,22.36
24,5.7403898,9.8108768,9.3152943,22.39
25,5.7464390,9.7902327,9.2647028,22.40
26,5.7458258,9.7923222,9.2617092,22.42
27,5.7430000,9.8019609,9.2500286,22.43
28,5.7414055,9.8074064,9.2223015,22.39
29,5.7482104,9.7841988,9.2633333,22.39
30,5.7437820,9.7992916,9.2869234,22.40
31,5.7404723,9.8105946,9.2283087,22.35
32,5.7475586,9.7864180,9.1880589,22.35
