Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438207,9.7991600,9.5208921,18.37
2,5.7475643,9.7863989,9.5767689,18.34
3,5.7418060,9.8060379,9.5785303,18.41
4,5.7416377,9.8066130,9.5059414,18.43
5,5.7478323,9.7854862,9.4919796,18.39
6,5.7440934,9.7982302,9.4793901,18.36
7,5.7409220,9.8090582,9.4576836,18.37
8,5.7447872,9.7958632,9.4477301,18.38
9,5.7473679,9.7870684,9.5073776,18.38
10,5.7408028,9.8094664,9.4915638,18.39
11,5.7430892,9.8016567,9.4165106,18.38
12,5.7473197,9.7872324,9.4146156,18.41
13,5.7440195,9.7984819,9.4003696,18.41
14,5.7403612,9.8109751,9.3744631,18.40
15,5.7461009,9.7913847,9.3867569,18.45
16,5.7466021,9.7896767,9.4376631,18.44
17,5.7404470,9.8106813,9.3970881,18.44
18,5.7439785,9.7986221,9.3350430,18.50
19,5.7469654,9.7884388,9.3358021,18.42
20,5.7434125,9.8005533,9.3223238,18.44
21,5.7406807,9.8098822,9.2957249,18.48
22,5.7473450,9.7871456,9.3228302,18.51
23,5.7448626,9.7956057,9.3629475,18.47
24,5.7401962,9.8115387,9.3130398,18.51
25,5.7459269,9.7919779,9.2628841,18.53
26,5.7457438,9.7926016,9.2591314,18.47
27,5.7427320,9.8028755,9.2477942,18.48
28,5.7412271,9.8080149,9.2203121,18.48
29,5.7480121,9.7848740,9.2627077,18.46
30,5.7437096,9.7995396,9.2876215,18.45
31,5.7401004,9.8118668,9.2279177,18.50
32,5.7474098,9.7869253,9.1870975,18.47
