Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448111,9.7957811,9.4901094,28.12
2,5.7451658,9.7945728,9.4948988,28.07
3,5.7443142,9.7974758,9.4807701,28.05
4,5.7448549,9.7956324,9.4586382,28.04
5,5.7452211,9.7943830,9.4497957,28.07
6,5.7443810,9.7972488,9.4399843,28.08
7,5.7442403,9.7977285,9.4302454,28.07
8,5.7449732,9.7952290,9.4253387,28.04
9,5.7449574,9.7952833,9.4325762,27.99
10,5.7443142,9.7974758,9.4149837,28.01
11,5.7449155,9.7954254,9.3966532,28.03
12,5.7453208,9.7940435,9.3866901,28.02
13,5.7442083,9.7978373,9.3755388,28.04
14,5.7443271,9.7974319,9.3670483,28.03
15,5.7449322,9.7953682,9.3623972,28.03
16,5.7448378,9.7956905,9.3680525,27.97
17,5.7446938,9.7961817,9.3479414,28.06
18,5.7449484,9.7953138,9.3337336,28.05
19,5.7451353,9.7946758,9.3228874,28.08
20,5.7440720,9.7983027,9.3103018,28.15
21,5.7446027,9.7964926,9.3030186,28.21
22,5.7450237,9.7950563,9.3040295,28.23
23,5.7446284,9.7964039,9.3059664,28.21
24,5.7444806,9.7969084,9.2829247,28.17
25,5.7451763,9.7945366,9.2689724,28.08
26,5.7452183,9.7943935,9.2576666,28.10
27,5.7443748,9.7972698,9.2459965,28.06
28,5.7447138,9.7961130,9.2429180,28.05
29,5.7450294,9.7950373,9.2444916,27.91
30,5.7441893,9.7979021,9.2397718,27.93
31,5.7443132,9.7974796,9.2151241,27.96
32,5.7455592,9.7932310,9.2047720,27.98
