Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437115,9.7995329,9.5454149,23.21
2,5.7484446,9.7834024,9.6195240,23.16
3,5.7422905,9.8043833,9.6158237,23.23
4,5.7410011,9.8087883,9.5337744,23.18
5,5.7481937,9.7842560,9.5207577,23.19
6,5.7445545,9.7966566,9.5069046,23.16
7,5.7409258,9.8090448,9.4854975,23.17
8,5.7453337,9.7939997,9.4774990,23.23
9,5.7481775,9.7843113,9.5475311,23.19
10,5.7406473,9.8099966,9.5288877,23.19
11,5.7431154,9.8015671,9.4425163,23.13
12,5.7477913,9.7856255,9.4375362,23.14
13,5.7441564,9.7980146,9.4262457,23.07
14,5.7406321,9.8100491,9.3992558,23.04
15,5.7475052,9.7866001,9.4151831,23.01
16,5.7469654,9.7884388,9.4725370,23.00
17,5.7402840,9.8112392,9.4417210,22.97
18,5.7447853,9.7958698,9.3626060,22.96
19,5.7475858,9.7863264,9.3640146,22.94
20,5.7438459,9.7990742,9.3523855,22.94
21,5.7406998,9.8098173,9.3273926,22.95
22,5.7485919,9.7829008,9.3595495,22.96
23,5.7454309,9.7936678,9.4060850,22.99
24,5.7399025,9.8125429,9.3530712,23.07
25,5.7464285,9.7902679,9.2980976,23.10
26,5.7459698,9.7918320,9.2963696,23.13
27,5.7431612,9.8014107,9.2816277,23.14
28,5.7405910,9.8101892,9.2517586,23.16
29,5.7492976,9.7804985,9.3065500,23.18
30,5.7439871,9.7985926,9.3285818,23.20
31,5.7392769,9.8146820,9.2678280,23.24
32,5.7483678,9.7836637,9.2199574,23.23
