Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441549,9.7980204,9.4850502,21.69
2,5.7442226,9.7977886,9.4740524,21.69
3,5.7443309,9.7974195,9.4640551,21.75
4,5.7443781,9.7972584,9.4559517,21.73
5,5.7442598,9.7976618,9.4459648,21.71
6,5.7443266,9.7974348,9.4356403,21.79
7,5.7442832,9.7975817,9.4255819,21.71
8,5.7442322,9.7977562,9.4134617,21.69
9,5.7443352,9.7974052,9.4031410,21.71
10,5.7441559,9.7980165,9.3928871,21.76
11,5.7443137,9.7974787,9.3852177,21.70
12,5.7441568,9.7980137,9.3740540,21.71
13,5.7441864,9.7979126,9.3640499,21.75
14,5.7440729,9.7982998,9.3535271,21.76
15,5.7442207,9.7977953,9.3407269,21.78
16,5.7443290,9.7974262,9.3298502,21.73
17,5.7442369,9.7977400,9.3203907,21.74
18,5.7443409,9.7973852,9.3133125,21.68
19,5.7441101,9.7981730,9.3010817,21.68
20,5.7441978,9.7978735,9.2918873,21.68
21,5.7440805,9.7982740,9.2804222,21.68
22,5.7443247,9.7974405,9.2683849,21.69
23,5.7442570,9.7976713,9.2577057,21.63
24,5.7442050,9.7978487,9.2478542,21.68
25,5.7443285,9.7974281,9.2399960,21.64
26,5.7441821,9.7979269,9.2287779,21.76
27,5.7442026,9.7978573,9.2192583,21.71
28,5.7441916,9.7978945,9.2069778,21.71
29,5.7443690,9.7972898,9.1953859,21.73
30,5.7441301,9.7981043,9.1855450,21.78
31,5.7442126,9.7978230,9.1757460,21.77
32,5.7441993,9.7978687,9.1676846,21.77
