Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450857,9.7948446,9.4721432,23.48
2,5.7455778,9.7931681,9.4879942,23.44
3,5.7437954,9.7992468,9.4750433,23.45
4,5.7444162,9.7971277,9.4400749,23.40
5,5.7454910,9.7934637,9.4252405,23.41
6,5.7442179,9.7978048,9.4163857,23.42
7,5.7434664,9.8003693,9.3982344,23.40
8,5.7451982,9.7944613,9.3909416,23.47
9,5.7448244,9.7957363,9.4056501,23.43
10,5.7436547,9.7997265,9.3896494,23.45
11,5.7450495,9.7949686,9.3605785,23.44
12,5.7457457,9.7925949,9.3501205,23.46
13,5.7440701,9.7983093,9.3419170,23.47
14,5.7439451,9.7987356,9.3278856,23.42
15,5.7455196,9.7933655,9.3323364,23.44
16,5.7445617,9.7966328,9.3405848,23.46
17,5.7435951,9.7999306,9.3190517,23.41
18,5.7450895,9.7948322,9.2964964,23.40
19,5.7455258,9.7933445,9.2874479,23.50
20,5.7436142,9.7998648,9.2756586,23.52
21,5.7442784,9.7975979,9.2660246,23.54
22,5.7454920,9.7934599,9.2783222,23.55
23,5.7446032,9.7964907,9.2798967,23.60
24,5.7436347,9.7997952,9.2516232,23.55
25,5.7453842,9.7938280,9.2339859,23.61
26,5.7453136,9.7940683,9.2258530,23.64
27,5.7434626,9.8003817,9.2084818,23.58
28,5.7443728,9.7972765,9.2034626,23.59
29,5.7458267,9.7923193,9.2157745,23.64
30,5.7444706,9.7969427,9.2093525,23.54
31,5.7437267,9.7994804,9.1755247,23.54
32,5.7454367,9.7936487,9.1592464,23.48
