Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442684,9.7976322,9.4745407,23.27
2,5.7442083,9.7978373,9.4641333,23.35
3,5.7445803,9.7965689,9.4542980,23.28
4,5.7446318,9.7963934,9.4446793,23.30
5,5.7445369,9.7967176,9.4334669,23.30
6,5.7446074,9.7964764,9.4219761,23.31
7,5.7440324,9.7984381,9.4092112,23.28
8,5.7444773,9.7969208,9.4016666,23.29
9,5.7443490,9.7973576,9.3905725,23.30
10,5.7444019,9.7971773,9.3820047,23.30
11,5.7443786,9.7972565,9.3729000,23.31
12,5.7445936,9.7965231,9.3616133,23.33
13,5.7445068,9.7968197,9.3499279,23.28
14,5.7438536,9.7990484,9.3380270,23.29
15,5.7444019,9.7971773,9.3317089,23.28
16,5.7442565,9.7976732,9.3188896,23.29
17,5.7445297,9.7967415,9.3089142,23.30
18,5.7442536,9.7976828,9.2998428,23.25
19,5.7447000,9.7961607,9.2882624,23.27
20,5.7443209,9.7974539,9.2771101,23.24
21,5.7440643,9.7983284,9.2657413,23.24
22,5.7443476,9.7973623,9.2586546,23.26
23,5.7443361,9.7974014,9.2468967,23.28
24,5.7444954,9.7968588,9.2362690,23.32
25,5.7442956,9.7975397,9.2268524,23.30
26,5.7445412,9.7967024,9.2146502,23.27
27,5.7441378,9.7980785,9.2021646,23.28
28,5.7442026,9.7978573,9.1919355,23.25
29,5.7442698,9.7976274,9.1830282,23.22
30,5.7443132,9.7974796,9.1721087,23.25
31,5.7447605,9.7959538,9.1617918,23.31
32,5.7443810,9.7972488,9.1509047,23.25
