Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446265,9.7964106,9.4797821,23.50
2,5.7453332,9.7940016,9.4926443,23.50
3,5.7434225,9.8005190,9.4758635,23.53
4,5.7446928,9.7961845,9.4523239,23.54
5,5.7450914,9.7948256,9.4415894,23.54
6,5.7442360,9.7977428,9.4294853,23.52
7,5.7436056,9.7998943,9.4187746,23.51
8,5.7447548,9.7959738,9.4123564,23.54
9,5.7449064,9.7954569,9.4250908,23.49
10,5.7434835,9.8003101,9.4020090,23.51
11,5.7449446,9.7953272,9.3830938,23.48
12,5.7449198,9.7954111,9.3720379,23.47
13,5.7441430,9.7980604,9.3608112,23.43
14,5.7437196,9.7995052,9.3510075,23.44
15,5.7450080,9.7951107,9.3482094,23.48
16,5.7445421,9.7966986,9.3572311,23.49
17,5.7437563,9.7993803,9.3299627,23.52
18,5.7449427,9.7953329,9.3156872,23.49
19,5.7447090,9.7961302,9.3030443,23.51
20,5.7439642,9.7986698,9.2925854,23.56
21,5.7438545,9.7990446,9.2853851,23.59
22,5.7451668,9.7945690,9.2862043,23.59
23,5.7439818,9.7986107,9.2884350,23.54
24,5.7439446,9.7987375,9.2574139,23.54
25,5.7450886,9.7948351,9.2470512,23.52
26,5.7445087,9.7968130,9.2343159,23.53
27,5.7437420,9.7994289,9.2236767,23.54
28,5.7440557,9.7983580,9.2187557,23.57
29,5.7454338,9.7936583,9.2226305,23.53
30,5.7437763,9.7993116,9.2173920,23.49
31,5.7442398,9.7977304,9.1898050,23.46
32,5.7452850,9.7941656,9.1798725,23.45
