Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436748,9.7996578,9.4745636,19.23
2,5.7440944,9.7982264,9.4642811,19.24
3,5.7441139,9.7981596,9.4649982,19.19
4,5.7439966,9.7985601,9.4433069,19.20
5,5.7444077,9.7971573,9.4317904,19.18
6,5.7445612,9.7966337,9.4218149,19.16
7,5.7435474,9.8000927,9.4102535,19.15
8,5.7436714,9.7996702,9.4003172,19.15
9,5.7442875,9.7975674,9.3915110,19.13
10,5.7438955,9.7989044,9.3886509,19.21
11,5.7441206,9.7981367,9.3665247,19.17
12,5.7444310,9.7970781,9.3560266,19.20
13,5.7442961,9.7975378,9.3451138,19.22
14,5.7434263,9.8005056,9.3320770,19.23
15,5.7437782,9.7993050,9.3244553,19.25
16,5.7444501,9.7970123,9.3179598,19.28
17,5.7436318,9.7998047,9.3105698,19.25
18,5.7440739,9.7982969,9.2911730,19.24
19,5.7446289,9.7964029,9.2801113,19.23
20,5.7440739,9.7982969,9.2689419,19.26
21,5.7432699,9.8010397,9.2548819,19.06
22,5.7439489,9.7987232,9.2470446,19.21
23,5.7444248,9.7970991,9.2444267,19.19
24,5.7435398,9.8001184,9.2314606,19.22
25,5.7441616,9.7979965,9.2150345,19.24
26,5.7446456,9.7963457,9.2028856,19.19
27,5.7439394,9.7987547,9.1913166,19.22
28,5.7433844,9.8006487,9.1782389,19.24
29,5.7439709,9.7986479,9.1682901,19.21
30,5.7442026,9.7978573,9.1687536,19.22
31,5.7436271,9.7998209,9.1509504,19.23
32,5.7445278,9.7967482,9.1359873,19.26
