Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436972,9.7995815,9.4914389,16.79
2,5.7447410,9.7960205,9.5042295,16.82
3,5.7427435,9.8028364,9.4897242,16.76
4,5.7438726,9.7989836,9.4598656,16.76
5,5.7445083,9.7968149,9.4490366,16.69
6,5.7436810,9.7996368,9.4337091,16.73
7,5.7428913,9.8023319,9.4222870,16.73
8,5.7441196,9.7981396,9.4129210,16.71
9,5.7443976,9.7971916,9.4275303,16.68
10,5.7425671,9.8034391,9.4055481,16.68
11,5.7443295,9.7974243,9.3817444,16.69
12,5.7442284,9.7977695,9.3697195,16.67
13,5.7437086,9.7995424,9.3566370,16.70
14,5.7428408,9.8025045,9.3452921,16.72
15,5.7443633,9.7973089,9.3401804,16.73
16,5.7439089,9.7988596,9.3503056,16.74
17,5.7426968,9.8029966,9.3214016,16.73
18,5.7444735,9.7969332,9.3032875,16.76
19,5.7439728,9.7986412,9.2897234,16.77
20,5.7434664,9.8003693,9.2787228,16.79
21,5.7429361,9.8021793,9.2692423,16.74
22,5.7448378,9.7956905,9.2699881,16.80
23,5.7435589,9.8000536,9.2732391,16.72
24,5.7430935,9.8016415,9.2402811,16.71
25,5.7445531,9.7966614,9.2289619,16.71
26,5.7437925,9.7992563,9.2138901,16.71
27,5.7431488,9.8014526,9.2044163,16.77
28,5.7431417,9.8014774,9.1948042,16.71
29,5.7448406,9.7956810,9.2011175,16.76
30,5.7429876,9.8020029,9.1953144,16.75
31,5.7433176,9.8008776,9.1609011,16.73
32,5.7446380,9.7963724,9.1516781,16.75
