Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452688,9.7942209,9.4887056,22.73
2,5.7464304,9.7902613,9.4892406,22.77
3,5.7424116,9.8039703,9.4727812,22.77
4,5.7431841,9.8013325,9.4497786,22.77
5,5.7459955,9.7917442,9.4718323,22.76
6,5.7442026,9.7978573,9.4815006,22.73
7,5.7429132,9.8022566,9.4456692,22.74
8,5.7456732,9.7928429,9.4168882,22.74
9,5.7459960,9.7917423,9.4180527,22.71
10,5.7421403,9.8048964,9.3977480,22.74
11,5.7438011,9.7992268,9.3855953,22.69
12,5.7457833,9.7924671,9.4099026,22.67
13,5.7440453,9.7983942,9.4093218,22.65
14,5.7430925,9.8016453,9.3660469,22.64
15,5.7465715,9.7897806,9.3460407,22.65
16,5.7452974,9.7941236,9.3473463,22.60
17,5.7419710,9.8054743,9.3251410,22.63
18,5.7447648,9.7959394,9.3176832,22.59
19,5.7451410,9.7946568,9.3453798,22.60
20,5.7435865,9.7999592,9.3379889,22.58
21,5.7433958,9.8006105,9.2915144,22.57
22,5.7469120,9.7886209,9.2801657,22.57
23,5.7443390,9.7973919,9.2786427,22.55
24,5.7418075,9.8060331,9.2546844,22.49
25,5.7452979,9.7941217,9.2529030,22.56
26,5.7449327,9.7953672,9.2807941,22.54
27,5.7434778,9.8003302,9.2653685,22.53
28,5.7439537,9.7987061,9.2195749,22.52
29,5.7468090,9.7889719,9.2182674,22.51
30,5.7433481,9.8007727,9.2096338,22.53
31,5.7423038,9.8043385,9.1845684,22.50
32,5.7456894,9.7927866,9.1970263,22.52
