Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443342,9.7974081,9.5070000,20.61
2,5.7462306,9.7909422,9.5437689,20.61
3,5.7427053,9.8029671,9.5394564,20.60
4,5.7427292,9.8028851,9.4867077,20.64
5,5.7473068,9.7872753,9.4707489,20.59
6,5.7444916,9.7968712,9.4671907,20.62
7,5.7412815,9.8078299,9.4431257,20.58
8,5.7448416,9.7956772,9.4358053,20.59
9,5.7461691,9.7911520,9.4788551,20.59
10,5.7422295,9.8045921,9.4601746,20.59
11,5.7434144,9.8005466,9.4051514,20.57
12,5.7471113,9.7879419,9.4057302,20.57
13,5.7438955,9.7989044,9.3934727,20.55
14,5.7410727,9.8085432,9.3678608,20.54
15,5.7456427,9.7929459,9.3775511,20.51
16,5.7457228,9.7926731,9.4089775,20.53
17,5.7421122,9.8049917,9.3834906,20.52
18,5.7440062,9.7985277,9.3308754,20.50
19,5.7471104,9.7879448,9.3336201,20.54
20,5.7432294,9.8011780,9.3180676,20.46
21,5.7415028,9.8070736,9.2932758,20.51
22,5.7459393,9.7919359,9.3156309,20.49
23,5.7449598,9.7952738,9.3381023,20.50
24,5.7417369,9.8062744,9.3020906,20.49
25,5.7454290,9.7936745,9.2605114,20.50
26,5.7466846,9.7893953,9.2594481,20.49
27,5.7420707,9.8051338,9.2444706,20.49
28,5.7424707,9.8037682,9.2218142,20.51
29,5.7466130,9.7896395,9.2516279,20.52
30,5.7438087,9.7992010,9.2647839,20.55
31,5.7421627,9.8048191,9.2238359,20.51
32,5.7467279,9.7892485,9.1887760,20.55
