Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440805,9.7982740,9.4647598,20.35
2,5.7442389,9.7977333,9.4573145,20.33
3,5.7441559,9.7980165,9.4445171,20.32
4,5.7443771,9.7972622,9.4352484,20.26
5,5.7441454,9.7980518,9.4254217,20.31
6,5.7443948,9.7972021,9.4138870,20.30
7,5.7441397,9.7980719,9.4024525,20.30
8,5.7442236,9.7977858,9.3921347,20.27
9,5.7442050,9.7978487,9.3837433,20.32
10,5.7443180,9.7974634,9.3717518,20.31
11,5.7445092,9.7968111,9.3628416,20.24
12,5.7442007,9.7978640,9.3519945,20.31
13,5.7443805,9.7972498,9.3417587,20.28
14,5.7440329,9.7984362,9.3313427,20.24
15,5.7443123,9.7974825,9.3220129,20.25
16,5.7440128,9.7985048,9.3123484,20.25
17,5.7441940,9.7978859,9.3013515,20.26
18,5.7443252,9.7974386,9.2926950,20.28
19,5.7442684,9.7976322,9.2800388,20.27
20,5.7443085,9.7974958,9.2699041,20.25
21,5.7439747,9.7986355,9.2587042,20.27
22,5.7442980,9.7975321,9.2509336,20.26
23,5.7439971,9.7985582,9.2393179,20.28
24,5.7443180,9.7974634,9.2290497,20.27
25,5.7441683,9.7979736,9.2207785,20.28
26,5.7442346,9.7977486,9.2080832,20.24
27,5.7442575,9.7976704,9.1974354,20.30
28,5.7440729,9.7982998,9.1869030,20.32
29,5.7444334,9.7970695,9.1805305,20.33
30,5.7441425,9.7980614,9.1675787,20.33
31,5.7443695,9.7972879,9.1577044,20.31
32,5.7440472,9.7983875,9.1489248,20.30
