Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433691,9.8007011,9.5344801,19.96
2,5.7485933,9.7828960,9.6018906,20.00
3,5.7428231,9.8025646,9.6050348,19.95
4,5.7405434,9.8103523,9.5329199,19.95
5,5.7483206,9.7838240,9.5127354,19.95
6,5.7447000,9.7961607,9.5002298,19.95
7,5.7410545,9.8086052,9.4828424,19.97
8,5.7450175,9.7950773,9.4722548,19.95
9,5.7483397,9.7837591,9.5464506,19.95
10,5.7411089,9.8084192,9.5324907,19.95
11,5.7426019,9.8033199,9.4499359,19.92
12,5.7479334,9.7851419,9.4470367,19.95
13,5.7441254,9.7981205,9.4321880,19.98
14,5.7403917,9.8108711,9.4086971,19.97
15,5.7467155,9.7892904,9.4207239,19.97
16,5.7469106,9.7886257,9.4805374,20.01
17,5.7401905,9.8115578,9.4527416,20.01
18,5.7438946,9.7989082,9.3691711,20.02
19,5.7474694,9.7867222,9.3724518,20.00
20,5.7437840,9.7992849,9.3613367,20.04
21,5.7405605,9.8102942,9.3355513,20.06
22,5.7483549,9.7837076,9.3657303,20.01
23,5.7454872,9.7934761,9.4118023,20.00
24,5.7400727,9.8119612,9.3623810,19.99
25,5.7458963,9.7920818,9.3051500,20.02
26,5.7458801,9.7921371,9.3038540,19.97
27,5.7432089,9.8012486,9.2892971,19.99
28,5.7407656,9.8095922,9.2606268,19.92
29,5.7491007,9.7811689,9.3143072,19.95
30,5.7441239,9.7981253,9.3375635,19.93
31,5.7394133,9.8142166,9.2796860,19.95
32,5.7478905,9.7852888,9.2311783,19.98
