Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445707,9.7966013,9.4754763,22.73
2,5.7444296,9.7970829,9.4644508,22.74
3,5.7442226,9.7977886,9.4549093,22.74
4,5.7444839,9.7968979,9.4488869,22.78
5,5.7444239,9.7971029,9.4380436,22.74
6,5.7446108,9.7964649,9.4283094,22.68
7,5.7443037,9.7975121,9.4193325,22.67
8,5.7447300,9.7960587,9.4085102,22.66
9,5.7443690,9.7972898,9.3978004,22.67
10,5.7442684,9.7976322,9.3888197,22.67
11,5.7443991,9.7971869,9.3821726,22.64
12,5.7444696,9.7969465,9.3714418,22.65
13,5.7445583,9.7966433,9.3621426,22.63
14,5.7442670,9.7976379,9.3517675,22.63
15,5.7446556,9.7963123,9.3418465,22.56
16,5.7442083,9.7978373,9.3314342,22.61
17,5.7443924,9.7972097,9.3229265,22.60
18,5.7442284,9.7977695,9.3139496,22.66
19,5.7443390,9.7973919,9.3048964,22.67
20,5.7444849,9.7968941,9.2958326,22.66
21,5.7444119,9.7971430,9.2843494,22.66
22,5.7446117,9.7964611,9.2744532,22.67
23,5.7441730,9.7979584,9.2641573,22.67
24,5.7445011,9.7968388,9.2561455,22.68
25,5.7441874,9.7979088,9.2464628,22.66
26,5.7443838,9.7972393,9.2371483,22.68
27,5.7443838,9.7972393,9.2289619,22.67
28,5.7444820,9.7969036,9.2170410,22.70
29,5.7444458,9.7970276,9.2067242,22.68
30,5.7442036,9.7978544,9.1964512,22.67
31,5.7445016,9.7968369,9.1911249,22.65
32,5.7442784,9.7975979,9.1790657,22.65
